2015/08/24,3,120,3,245,2,848,2,860,905,500,2,860
2015/08/25,2,727,3,150,2,705,2,853,807,300,2,853
2015/08/26,3,000,3,055,2,920,3,035,324,400,3,035
2015/08/27,3,090,3,145,3,000,3,065,531,100,3,065
2015/08/28,3,100,3,135,3,025,3,070,343,400,3,070
2015/08/31,3,105,3,210,3,060,3,135,327,900,3,135
2015/09/01,3,105,3,125,2,933,2,951,347,400,2,951
2015/09/02,2,840,2,980,2,827,2,875,319,000,2,875
2015/09/03,2,954,3,030,2,904,3,010,219,200,3,010
2015/09/04,3,030,3,030,2,830,2,882,315,300,2,882
2015/09/07,2,876,2,973,2,816,2,920,163,100,2,920
2015/09/08,2,917,2,930,2,715,2,715,304,500,2,715
2015/09/09,2,965,3,070,2,877,3,010,508,800,3,010
2015/09/10,2,940,3,100,2,940,3,085,284,100,3,085
2015/09/11,3,085,3,225,3,085,3,195,348,600,3,195
2015/09/14,3,420,3,420,3,135,3,165,467,300,3,165
2015/09/15,3,200,3,220,3,050,3,095,174,800,3,095
2015/09/16,3,120,3,140,3,040,3,090,119,700,3,090
2015/09/17,3,125,3,130,3,050,3,070,89,900,3,070
2015/09/18,3,125,3,160,3,055,3,135,155,200,3,135
2015/09/24,3,115,3,180,3,105,3,130,93,100,3,130
2015/09/25,3,140,3,200,3,045,3,135,114,900,3,135
2015/09/28,3,190,3,240,3,090,3,235,208,400,3,235
2015/09/29,3,105,3,195,2,970,2,997,308,500,2,997
2015/09/30,3,040,3,070,2,973,3,065,190,500,3,065
2015/10/01,3,090,3,090,2,999,3,010,137,400,3,010
2015/10/02,3,010,3,045,2,988,3,025,85,600,3,025
2015/10/05,3,035,3,225,3,035,3,175,236,000,3,175
2015/10/06,3,175,3,225,3,120,3,120,237,800,3,120
2015/10/07,3,140,3,185,3,100,3,165,202,400,3,165
