2011/06/03,33,33,32,33,262,000,33
2011/06/06,32,32,30,32,300,000,32
2011/06/07,30,32,30,32,217,000,32
2011/06/08,32,32,31,32,136,000,32
2011/06/09,31,31,30,31,114,000,31
2011/06/10,31,31,30,30,116,000,30
2011/06/13,32,36,31,32,579,000,32
2011/06/14,32,32,31,32,30,000,32
2011/06/15,32,33,32,32,93,000,32
2011/06/16,32,33,32,32,229,000,32
2011/06/17,32,32,31,31,131,000,31
2011/06/20,32,32,31,32,180,000,32
2011/06/21,32,33,32,32,100,000,32
2011/06/22,32,33,32,32,77,000,32
2011/06/23,32,32,32,32,64,000,32
2011/06/24,32,32,32,32,26,000,32
2011/06/27,32,34,32,33,361,000,33
2011/06/28,34,34,33,34,107,000,34
2011/06/29,34,34,34,34,75,000,34
2011/06/30,34,34,33,34,33,000,34
2015/08/24,53,55,48,48,4,471,000,48
2015/08/25,45,47,40,44,3,189,000,44
2015/08/26,45,48,45,48,1,052,000,48
2015/08/27,49,50,47,48,788,000,48
2015/08/28,49,50,48,49,632,000,49
2015/08/31,49,50,47,48,727,000,48
2015/09/01,48,48,45,46,962,000,46
2015/09/02,44,47,44,46,445,000,46
2015/09/03,46,48,46,46,341,000,46
2015/09/04,47,47,44,44,705,000,44
2015/09/07,43,45,42,44,609,000,44
2015/09/08,44,45,43,43,225,000,43
2015/09/09,45,47,44,46,558,000,46
2015/09/10,46,46,44,45,165,000,45
2015/09/11,45,47,45,46,218,000,46
2015/09/14,46,46,43,44,916,000,44
2015/09/15,44,45,44,45,73,000,45
2015/09/16,44,45,44,44,153,000,44
2015/09/17,44,44,44,44,129,000,44
2015/09/18,44,45,43,44,97,000,44
2015/09/24,44,45,43,45,170,000,45
2015/09/25,44,46,44,46,206,000,46
2015/09/28,46,46,45,45,215,000,45
2015/09/29,44,44,42,42,497,000,42
2015/09/30,43,44,43,44,207,000,44
2015/10/01,43,45,43,44,166,000,44
2015/10/02,44,45,43,45,35,000,45
2015/10/05,45,47,45,47,557,000,47
2015/10/06,47,49,46,48,1,019,000,48
2015/10/07,49,50,48,49,311,000,49
2015/10/08,49,49,48,49,383,000,49
