2011/06/03,1,617,1,626,1,611,1,624,14,800,1,624
2011/06/06,1,619,1,646,1,613,1,646,4,700,1,646
2011/06/07,1,613,1,635,1,611,1,627,5,100,1,627
2011/06/08,1,625,1,626,1,625,1,626,1,600,1,626
2011/06/09,1,627,1,627,1,610,1,622,2,400,1,622
2011/06/10,1,742,1,742,1,675,1,675,24,700,1,675
2011/06/13,1,651,1,668,1,649,1,653,3,900,1,653
2011/06/14,1,660,1,687,1,644,1,672,4,900,1,672
2011/06/15,1,668,1,686,1,668,1,677,1,900,1,677
2011/06/16,1,652,1,688,1,652,1,654,2,800,1,654
2011/06/17,1,648,1,686,1,631,1,634,5,000,1,634
2011/06/20,1,632,1,648,1,631,1,631,3,800,1,631
2011/06/21,1,622,1,650,1,622,1,650,4,300,1,650
2011/06/22,1,640,1,710,1,640,1,710,6,800,1,710
2011/06/23,1,686,1,705,1,683,1,700,4,700,1,700
2011/06/24,1,700,1,723,1,700,1,703,7,200,1,703
2011/06/27,1,688,1,693,1,660,1,674,5,000,1,674
2011/06/28,1,676,1,676,1,664,1,664,3,000,1,664
2011/06/29,1,695,1,695,1,680,1,690,3,100,1,690
2011/06/30,1,690,1,690,1,668,1,680,4,800,1,680
2015/08/24,3,835,3,870,3,690,3,690,33,100,3,690
2015/08/25,3,550,3,745,3,535,3,550,55,100,3,550
2015/08/26,3,540,3,755,3,540,3,715,63,000,3,715
2015/08/27,3,825,3,920,3,800,3,875,44,000,3,875
2015/08/28,3,930,3,995,3,885,3,935,26,400,3,935
2015/08/31,3,945,4,055,3,895,4,040,34,900,4,040
2015/09/01,4,040,4,110,3,900,3,900,40,700,3,900
2015/09/02,3,850,4,025,3,835,3,895,22,100,3,895
2015/09/03,3,865,3,950,3,865,3,905,32,000,3,905
2015/09/04,3,965,4,000,3,815,3,855,28,900,3,855
2015/09/07,3,810,3,870,3,745,3,850,18,600,3,850
2015/09/08,3,830,3,865,3,700,3,705,18,600,3,705
2015/09/09,3,835,3,970,3,805,3,970,20,800,3,970
2015/09/10,3,875,3,945,3,835,3,915,23,600,3,915
2015/09/11,3,965,4,030,3,925,3,945,39,200,3,945
2015/09/14,4,015,4,015,3,935,3,935,12,800,3,935
2015/09/15,3,960,3,980,3,895,3,895,13,200,3,895
2015/09/16,3,915,3,970,3,890,3,960,14,300,3,960
2015/09/17,4,000,4,045,3,970,4,040,20,600,4,040
2015/09/18,3,990,4,035,3,970,3,980,31,700,3,980
2015/09/24,3,900,4,030,3,900,3,920,96,600,3,920
2015/09/25,3,955,4,010,3,925,4,005,134,300,4,005
2015/09/28,3,915,3,930,3,715,3,745,72,500,3,745
2015/09/29,3,680,3,680,3,560,3,600,44,500,3,600
2015/09/30,3,615,3,670,3,615,3,645,16,700,3,645
2015/10/01,3,700,3,920,3,680,3,900,52,500,3,900
2015/10/02,3,885,3,930,3,810,3,920,28,900,3,920
2015/10/05,3,920,3,930,3,870,3,870,11,700,3,870
2015/10/06,3,895,3,930,3,780,3,790,23,900,3,790
2015/10/07,3,790,3,825,3,715,3,770,43,000,3,770
2015/10/08,3,750,3,960,3,715,3,955,46,100,3,955
2015/10/09,3,955,3,990,3,900,3,945,20,400,3,945
