2011/05/27,515,520,515,520,3,000,520
2011/05/30,516,516,513,513,3,000,513
2011/05/31,507,510,507,510,3,000,510
2011/06/01,513,520,513,520,4,000,520
2011/06/02,530,530,530,530,1,000,530
2011/06/03,523,523,520,520,3,000,520
2011/06/06,510,510,510,510,5,000,510
2011/06/07,510,510,510,510,1,000,510
2011/06/08,510,510,510,510,2,000,510
2011/06/10,510,510,510,510,2,000,510
2011/06/13,520,523,520,523,2,000,523
2011/06/16,527,528,520,520,8,000,520
2011/06/17,520,520,520,520,2,000,520
2011/06/21,512,527,512,527,7,000,527
2011/06/22,530,535,530,535,3,000,535
2011/06/23,535,535,535,535,1,000,535
2011/06/27,539,547,531,547,5,000,547
2011/06/28,545,545,545,545,4,000,545
2011/06/29,545,548,545,548,5,000,548
2011/06/30,546,548,546,547,7,000,547
2015/08/24,596,596,580,590,8,000,590
2015/08/25,577,588,560,588,10,000,588
2015/08/26,588,588,574,574,2,000,574
2015/08/27,589,589,579,579,2,000,579
2015/08/28,580,586,580,585,5,000,585
2015/08/31,592,592,583,583,2,000,583
2015/09/01,583,586,581,581,5,000,581
2015/09/02,588,588,584,584,2,000,584
2015/09/03,590,590,586,586,2,000,586
2015/09/04,586,586,582,582,2,000,582
2015/09/07,573,573,573,573,2,000,573
2015/09/08,578,578,572,572,3,000,572
2015/09/09,578,578,570,573,6,000,573
2015/09/10,575,575,572,573,3,000,573
2015/09/11,579,579,577,577,2,000,577
2015/09/14,580,580,576,576,2,000,576
2015/09/15,582,582,582,582,1,000,582
2015/09/16,581,581,581,581,1,000,581
2015/09/17,585,585,579,579,2,000,579
2015/09/18,588,588,578,578,2,000,578
2015/09/24,580,582,576,576,3,000,576
2015/09/25,576,576,574,574,4,000,574
2015/09/28,577,579,577,579,3,000,579
2015/09/29,579,579,574,577,7,000,577
2015/09/30,580,580,580,580,1,000,580
2015/10/01,575,595,575,577,11,000,577
2015/10/02,577,577,577,577,1,000,577
2015/10/05,577,577,575,575,2,000,575
2015/10/06,575,580,575,580,5,000,580
2015/10/07,579,579,579,579,1,000,579
2015/10/09,575,575,575,575,1,000,575
