2015/08/24,1,600,1,600,1,368,1,385,72,800,1,385
2015/08/25,1,302,1,550,1,192,1,314,58,400,1,314
2015/08/26,1,445,1,480,1,400,1,443,16,600,1,443
2015/08/27,1,462,1,520,1,437,1,465,11,700,1,465
2015/08/28,1,500,1,540,1,476,1,528,10,400,1,528
2015/08/31,1,499,1,500,1,421,1,479,14,800,1,479
2015/09/01,1,456,1,479,1,345,1,347,15,900,1,347
2015/09/02,1,308,1,350,1,300,1,329,16,300,1,329
2015/09/03,1,369,1,400,1,289,1,292,10,700,1,292
2015/09/04,1,305,1,316,1,225,1,266,19,500,1,266
2015/09/07,1,210,1,260,1,204,1,211,15,600,1,211
2015/09/08,1,212,1,225,1,167,1,167,15,300,1,167
2015/09/09,1,257,1,257,1,196,1,253,14,800,1,253
2015/09/10,1,193,1,247,1,193,1,218,8,700,1,218
2015/09/11,1,220,1,289,1,220,1,260,11,600,1,260
2015/09/14,1,290,1,311,1,232,1,232,12,000,1,232
2015/09/15,1,227,1,250,1,224,1,245,7,900,1,245
2015/09/16,1,240,1,275,1,223,1,224,6,300,1,224
2015/09/17,1,225,1,227,1,204,1,225,6,600,1,225
2015/09/18,1,225,1,255,1,210,1,225,8,400,1,225
2015/09/24,1,214,1,214,1,184,1,189,5,700,1,189
2015/09/25,1,161,1,180,1,160,1,167,10,100,1,167
2015/09/28,1,170,1,200,1,170,1,190,4,000,1,190
2015/09/29,1,175,1,175,1,141,1,141,7,300,1,141
2015/09/30,1,151,1,169,1,142,1,160,4,700,1,160
2015/10/01,1,141,1,210,1,140,1,150,10,200,1,150
2015/10/02,1,160,1,211,1,150,1,210,33,200,1,210
2015/10/05,1,260,1,265,1,218,1,220,14,300,1,220
2015/10/06,1,250,1,282,1,192,1,219,19,900,1,219
2015/10/07,1,241,1,259,1,216,1,250,8,400,1,250
2015/10/08,1,258,1,339,1,258,1,304,16,300,1,304
