2011/06/17,7,550,7,710,7,300,7,300,868,73
2015/08/24,203,220,195,199,728,400,199
2015/08/25,174,208,165,183,578,400,183
2015/08/26,185,193,180,188,348,100,188
2015/08/27,205,209,189,193,347,900,193
2015/08/28,201,203,197,201,127,100,201
2015/08/31,199,202,197,201,155,300,201
2015/09/01,195,198,181,187,228,000,187
2015/09/02,177,189,177,185,174,400,185
2015/09/03,186,192,185,188,136,200,188
2015/09/04,192,194,175,181,282,900,181
2015/09/07,174,182,170,177,179,000,177
2015/09/08,176,180,151,152,735,200,152
2015/09/09,160,161,153,161,694,900,161
2015/09/10,159,163,154,162,316,500,162
2015/09/11,163,175,162,171,334,000,171
2015/09/14,171,174,162,169,128,100,169
2015/09/15,169,171,163,168,142,400,168
2015/09/16,166,170,160,162,220,800,162
2015/09/17,160,166,160,163,185,800,163
2015/09/18,163,167,162,163,88,100,163
2015/09/24,158,160,156,159,132,600,159
2015/09/25,156,160,152,158,182,300,158
2015/09/28,158,165,156,165,109,100,165
2015/09/29,161,165,153,157,140,200,157
2015/09/30,159,162,157,158,42,700,158
2015/10/01,159,166,159,165,100,900,165
2015/10/02,165,166,162,166,94,800,166
2015/10/05,167,171,165,168,176,800,168
2015/10/06,173,174,168,170,154,200,170
2015/10/07,167,170,166,169,82,300,169
