2011/06/03,510,510,510,510,1,400,510
2011/06/06,506,510,505,508,3,200,508
2011/06/07,510,511,510,510,1,600,510
2011/06/08,510,518,510,518,3,700,518
2011/06/09,518,526,518,525,3,100,525
2011/06/10,527,527,517,520,10,900,520
2011/06/13,520,520,515,517,700,517
2011/06/14,517,517,509,509,8,700,509
2011/06/15,510,511,509,510,8,200,510
2011/06/16,508,518,508,509,5,100,509
2011/06/17,509,514,509,513,3,200,513
2011/06/20,505,520,505,515,10,800,515
2011/06/21,511,513,503,513,20,300,513
2011/06/22,520,520,504,511,6,700,511
2011/06/23,510,514,507,514,5,100,514
2011/06/24,514,515,503,512,7,300,512
2011/06/27,512,518,505,518,6,300,518
2011/06/28,510,514,502,510,5,500,510
2011/06/29,513,524,511,518,11,600,518
2011/06/30,522,536,520,535,28,400,535
2015/08/24,1,270,1,275,1,206,1,220,51,200,1,220
2015/08/25,1,150,1,268,1,127,1,208,78,100,1,208
2015/08/26,1,208,1,223,1,175,1,218,30,100,1,218
2015/08/27,1,225,1,236,1,216,1,216,16,700,1,216
2015/08/28,1,241,1,248,1,230,1,238,8,300,1,238
2015/08/31,1,268,1,292,1,250,1,284,30,600,1,284
2015/09/01,1,270,1,270,1,211,1,216,29,900,1,216
2015/09/02,1,215,1,237,1,211,1,216,19,900,1,216
2015/09/03,1,230,1,255,1,219,1,246,25,800,1,246
2015/09/04,1,257,1,257,1,217,1,221,17,800,1,221
2015/09/07,1,219,1,220,1,203,1,211,12,400,1,211
2015/09/08,1,213,1,223,1,187,1,190,20,300,1,190
2015/09/09,1,218,1,257,1,212,1,235,14,800,1,235
2015/09/10,1,230,1,255,1,212,1,248,20,500,1,248
2015/09/11,1,263,1,308,1,250,1,300,60,200,1,300
2015/09/14,1,300,1,309,1,292,1,292,17,800,1,292
2015/09/15,1,300,1,308,1,295,1,297,13,600,1,297
2015/09/16,1,304,1,304,1,268,1,283,12,800,1,283
2015/09/17,1,296,1,302,1,291,1,301,9,600,1,301
2015/09/18,1,292,1,303,1,280,1,302,32,300,1,302
2015/09/24,1,295,1,303,1,286,1,293,43,200,1,293
2015/09/25,1,313,1,335,1,275,1,298,94,000,1,298
2015/09/28,1,300,1,318,1,298,1,311,16,600,1,311
2015/09/29,1,298,1,298,1,252,1,252,15,100,1,252
2015/09/30,1,266,1,278,1,264,1,268,6,500,1,268
2015/10/01,1,282,1,282,1,241,1,257,21,700,1,257
2015/10/02,1,263,1,278,1,251,1,274,11,900,1,274
2015/10/05,1,287,1,288,1,258,1,272,10,500,1,272
2015/10/06,1,273,1,287,1,270,1,270,13,900,1,270
2015/10/07,1,270,1,279,1,265,1,279,7,300,1,279
