2011/06/03,176,176,176,176,10,000,176
2011/06/06,177,177,176,176,3,000,176
2011/06/07,177,177,176,176,11,000,176
2011/06/08,176,178,176,178,17,000,178
2011/06/09,178,180,175,175,63,000,175
2011/06/10,175,177,175,177,38,000,177
2011/06/13,177,179,175,177,57,000,177
2011/06/14,180,181,180,180,49,000,180
2011/06/15,180,180,178,178,126,000,178
2011/06/16,178,178,174,174,23,000,174
2011/06/17,177,177,174,174,8,000,174
2011/06/20,176,176,174,174,10,000,174
2011/06/21,175,175,174,174,4,000,174
2011/06/22,173,174,173,174,3,000,174
2011/06/23,173,173,172,172,11,000,172
2011/06/24,172,172,171,172,11,000,172
2011/06/27,172,172,167,167,16,000,167
2011/06/28,169,172,169,172,11,000,172
2011/06/29,169,171,169,171,26,000,171
2011/06/30,171,174,171,172,9,000,172
2015/08/24,321,322,313,313,186,000,313
2015/08/25,300,323,293,297,287,000,297
2015/08/26,301,317,301,313,532,000,313
2015/08/27,316,320,313,319,272,000,319
2015/08/28,323,327,321,326,90,000,326
2015/08/31,330,330,317,323,103,000,323
2015/09/01,323,324,311,312,69,000,312
2015/09/02,301,320,301,306,130,000,306
2015/09/03,309,311,303,304,63,000,304
2015/09/04,304,308,302,306,101,000,306
2015/09/07,310,313,306,313,65,000,313
2015/09/08,316,316,307,308,43,000,308
2015/09/09,317,326,317,325,119,000,325
2015/09/10,324,324,318,320,73,000,320
2015/09/11,325,325,320,322,153,000,322
2015/09/14,325,326,322,323,44,000,323
2015/09/15,323,326,321,323,142,000,323
2015/09/16,326,326,323,325,15,000,325
2015/09/17,332,332,321,330,74,000,330
2015/09/18,329,329,319,319,88,000,319
2015/09/24,312,323,312,313,78,000,313
2015/09/25,305,313,299,301,213,000,301
2015/09/28,304,316,303,315,73,000,315
2015/09/29,311,312,302,307,132,000,307
2015/09/30,307,316,307,314,30,000,314
2015/10/01,317,328,317,327,121,000,327
2015/10/02,327,327,319,324,25,000,324
2015/10/05,327,327,316,321,27,000,321
2015/10/06,321,324,318,321,59,000,321
2015/10/07,323,325,318,323,61,000,323
2015/10/08,324,325,320,324,68,000,324
