2011/06/02,46,47,45,47,12,000,47
2011/06/03,46,47,46,47,2,000,47
2011/06/06,47,48,46,47,10,000,47
2011/06/07,47,47,46,46,20,000,46
2011/06/08,46,46,45,46,5,000,46
2011/06/09,43,45,43,45,12,000,45
2011/06/10,44,44,44,44,1,000,44
2011/06/13,45,45,45,45,2,000,45
2011/06/14,43,45,43,45,10,000,45
2011/06/15,45,45,43,45,10,000,45
2011/06/16,44,44,43,44,7,000,44
2011/06/17,43,44,43,44,4,000,44
2011/06/20,44,46,42,44,53,000,44
2011/06/21,44,44,41,41,43,000,41
2011/06/22,42,43,42,43,17,000,43
2011/06/23,42,43,42,43,24,000,43
2011/06/24,43,43,42,42,10,000,42
2011/06/27,43,43,43,43,6,000,43
2011/06/28,42,43,42,43,2,000,43
2011/06/30,42,43,42,43,26,000,43
2015/08/21,114,115,113,113,33,000,113
2015/08/24,107,109,93,96,164,000,96
2015/08/25,89,97,86,89,106,000,89
2015/08/26,92,96,91,96,43,000,96
2015/08/27,98,101,97,98,56,000,98
2015/08/28,101,102,100,101,15,000,101
2015/08/31,103,104,103,103,18,000,103
2015/09/01,102,105,102,102,22,000,102
2015/09/02,103,103,99,100,6,000,100
2015/09/03,103,103,101,101,16,000,101
2015/09/04,104,104,100,101,8,000,101
2015/09/07,96,97,91,97,24,000,97
2015/09/08,95,97,93,97,21,000,97
2015/09/09,99,100,99,100,10,000,100
2015/09/10,97,100,97,100,3,000,100
2015/09/11,100,102,98,102,27,000,102
2015/09/14,101,102,97,99,30,000,99
2015/09/16,98,99,96,99,8,000,99
2015/09/17,100,100,99,100,5,000,100
2015/09/18,100,100,97,98,21,000,98
2015/09/24,99,99,96,96,10,000,96
2015/09/25,96,98,96,98,3,000,98
2015/09/28,99,99,96,99,3,000,99
2015/09/29,99,99,96,96,2,000,96
2015/09/30,98,98,95,97,6,000,97
2015/10/01,97,98,95,98,14,000,98
2015/10/02,96,98,96,98,2,000,98
2015/10/05,99,99,98,99,6,000,99
2015/10/06,100,100,99,100,11,000,100
2015/10/07,100,102,99,102,41,000,102
2015/10/08,101,102,101,102,8,000,102
2015/10/09,102,105,102,105,34,000,105
