2011/06/02,340,340,338,338,3,000,338
2011/06/03,332,332,332,332,2,000,332
2011/06/06,332,332,332,332,1,000,332
2011/06/07,327,334,327,334,2,000,334
2011/06/08,329,329,329,329,1,000,329
2011/06/09,325,325,310,322,16,000,322
2011/06/10,321,325,321,325,2,000,325
2011/06/14,330,330,330,330,4,000,330
2011/06/15,330,330,330,330,5,000,330
2011/06/16,327,327,327,327,1,000,327
2011/06/17,319,325,319,325,2,000,325
2011/06/20,318,318,317,317,7,000,317
2011/06/21,312,312,312,312,3,000,312
2011/06/22,318,319,313,313,3,000,313
2011/06/23,310,310,309,309,4,000,309
2011/06/24,315,320,314,320,16,000,320
2011/06/27,327,327,327,327,1,000,327
2011/06/28,328,328,328,328,1,000,328
2011/06/29,321,321,321,321,5,000,321
2011/06/30,326,326,325,325,2,000,325
2015/08/24,770,779,732,740,107,000,740
2015/08/25,703,740,691,712,103,000,712
2015/08/26,715,758,715,750,22,000,750
2015/08/27,751,765,746,746,28,000,746
2015/08/28,770,773,758,760,30,000,760
2015/08/31,800,833,780,819,204,000,819
2015/09/01,824,850,783,783,74,000,783
2015/09/02,769,798,767,784,30,000,784
2015/09/03,784,790,765,765,12,000,765
2015/09/04,765,765,713,719,104,000,719
2015/09/07,711,711,703,708,79,000,708
2015/09/08,716,716,690,691,47,000,691
2015/09/09,707,721,707,720,82,000,720
2015/09/10,710,715,709,715,13,000,715
2015/09/11,706,721,706,715,34,000,715
2015/09/14,714,714,702,707,40,000,707
2015/09/15,706,709,700,700,15,000,700
2015/09/16,702,709,702,708,8,000,708
2015/09/17,703,717,703,717,32,000,717
2015/09/18,710,710,700,701,31,000,701
2015/09/24,700,702,696,699,16,000,699
2015/09/25,701,714,701,714,22,000,714
2015/09/28,720,729,712,721,24,000,721
2015/09/29,706,707,695,696,21,000,696
2015/09/30,698,708,691,697,42,000,697
2015/10/01,707,722,707,716,32,000,716
2015/10/02,716,731,712,731,16,000,731
2015/10/05,732,757,732,757,34,000,757
2015/10/06,757,757,742,742,29,000,742
2015/10/07,740,741,739,740,10,000,740
