2011/06/03,9,670,9,720,9,630,9,630,1,760,9,630
2011/06/06,9,600,9,630,9,490,9,510,3,650,9,510
2011/06/07,9,500,9,580,9,500,9,580,1,500,9,580
2011/06/08,9,560,9,570,9,520,9,570,740,9,570
2011/06/09,9,530,9,580,9,510,9,580,2,000,9,580
2011/06/10,9,650,9,740,9,620,9,620,1,190,9,620
2011/06/13,9,520,9,580,9,510,9,550,1,670,9,550
2011/06/14,9,560,9,680,9,560,9,670,420,9,670
2011/06/15,9,720,9,720,9,650,9,710,1,000,9,710
2011/06/16,9,600,9,620,9,540,9,540,1,590,9,540
2011/06/17,9,590,9,590,9,450,9,470,2,290,9,470
2011/06/20,9,510,9,560,9,470,9,470,3,130,9,470
2011/06/21,9,570,9,580,9,510,9,580,480,9,580
2011/06/22,9,650,9,770,9,650,9,740,2,340,9,740
2011/06/23,9,670,9,780,9,670,9,740,1,210,9,740
2011/06/24,9,750,9,810,9,750,9,800,1,170,9,800
2011/06/27,9,770,9,770,9,710,9,730,620,9,730
2011/06/28,9,810,9,830,9,760,9,760,270,9,760
2011/06/29,9,890,9,920,9,870,9,910,3,530,9,910
2011/06/30,10,000,10,000,9,910,9,940,5,480,9,940
2015/08/24,19,480,19,520,18,900,18,980,53,225,18,980
2015/08/25,18,360,19,220,18,120,18,210,43,083,18,210
2015/08/26,18,170,18,840,18,090,18,750,36,177,18,750
2015/08/27,19,150,19,250,18,940,18,990,37,607,18,990
2015/08/28,19,460,19,620,19,390,19,560,18,994,19,560
2015/08/31,19,460,19,460,19,180,19,300,13,419,19,300
2015/09/01,19,190,19,190,18,580,18,580,16,542,18,580
2015/09/02,18,270,18,880,18,250,18,520,21,016,18,520
2015/09/03,18,770,18,890,18,590,18,600,9,013,18,600
2015/09/04,18,690,18,690,18,000,18,200,19,879,18,200
2015/09/07,18,080,18,410,17,870,18,240,16,487,18,240
2015/09/08,18,310,18,370,17,820,17,830,25,904,17,830
2015/09/09,18,410,19,130,18,400,19,110,26,554,19,110
2015/09/10,18,460,18,720,18,360,18,710,22,087,18,710
2015/09/11,18,520,18,750,18,500,18,680,6,332,18,680
2015/09/14,18,740,18,750,18,330,18,390,20,867,18,390
2015/09/15,18,500,18,700,18,390,18,420,10,776,18,420
2015/09/16,18,670,18,690,18,510,18,580,3,227,18,580
2015/09/17,18,790,18,870,18,720,18,850,3,843,18,850
2015/09/18,18,720,18,720,18,470,18,520,12,540,18,520
2015/09/24,18,150,18,500,18,000,18,340,34,982,18,340
2015/09/25,18,000,18,260,17,880,18,260,31,693,18,260
2015/09/28,18,330,18,330,18,070,18,150,11,177,18,150
2015/09/29,17,870,17,870,17,380,17,380,31,065,17,380
2015/09/30,17,720,17,960,17,690,17,830,11,351,17,830
2015/10/01,18,000,18,330,17,900,18,280,24,808,18,280
2015/10/02,18,110,18,270,18,080,18,240,4,142,18,240
2015/10/05,18,440,18,590,18,390,18,500,6,541,18,500
2015/10/06,18,850,18,890,18,620,18,650,11,846,18,650
2015/10/07,18,680,18,900,18,560,18,850,11,439,18,850
2015/10/08,18,850,18,930,18,640,18,670,5,350,18,670
