2011/04/25,160,160,160,160,1,000,160
2011/04/26,164,164,164,164,1,000,164
2011/04/28,166,166,166,166,1,000,166
2011/05/02,166,166,161,161,3,000,161
2011/05/11,156,160,156,160,6,000,160
2011/05/12,156,160,156,160,2,000,160
2011/05/13,157,159,157,159,3,000,159
2011/05/16,156,156,152,152,2,000,152
2011/05/19,147,147,144,144,8,000,144
2011/05/25,149,149,149,149,2,000,149
2011/05/26,153,153,153,153,2,000,153
2011/06/02,150,150,150,150,1,000,150
2011/06/06,146,146,141,141,3,000,141
2011/06/09,141,141,141,141,1,000,141
2011/06/10,148,148,148,148,1,000,148
2011/06/13,148,148,148,148,1,000,148
2011/06/14,143,148,143,148,2,000,148
2011/06/15,148,151,148,151,6,000,151
2011/06/24,157,157,157,157,2,000,157
2011/06/27,163,163,163,163,1,000,163
2015/08/24,335,339,320,325,15,000,325
2015/08/25,285,310,285,302,26,200,302
2015/08/26,304,325,302,325,7,300,325
2015/08/27,317,336,317,325,4,200,325
2015/08/28,330,348,330,332,1,700,332
2015/08/31,332,345,330,333,29,600,333
2015/09/01,334,342,333,334,4,700,334
2015/09/02,331,331,325,325,700,325
2015/09/03,328,338,328,331,1,900,331
2015/09/04,331,331,309,316,11,400,316
2015/09/07,312,313,312,313,1,100,313
2015/09/08,317,317,308,308,4,900,308
2015/09/09,311,323,310,313,4,700,313
2015/09/10,313,336,312,324,7,900,324
2015/09/11,324,338,318,331,4,200,331
2015/09/14,338,411,338,387,319,600,387
2015/09/15,371,379,351,379,65,800,379
2015/09/16,378,398,345,389,27,800,389
2015/09/17,387,387,336,343,93,600,343
2015/09/18,346,351,340,346,22,000,346
2015/09/24,353,394,343,344,124,000,344
2015/09/25,350,399,347,360,118,400,360
2015/09/28,368,369,353,360,21,900,360
2015/09/29,363,363,334,340,22,700,340
2015/09/30,346,346,338,338,7,000,338
2015/10/01,341,349,339,349,9,600,349
2015/10/02,354,354,341,347,4,100,347
2015/10/05,363,368,353,365,12,000,365
2015/10/06,365,374,360,365,28,500,365
2015/10/07,364,366,362,364,4,400,364
2015/10/08,369,380,365,372,3,100,372
