2011/06/03,817,823,806,808,60,800,808
2011/06/06,807,810,804,808,19,700,808
2011/06/07,803,810,802,804,23,300,804
2011/06/08,804,809,800,801,44,700,801
2011/06/09,802,804,792,800,46,600,800
2011/06/10,800,806,793,797,78,600,797
2011/06/13,796,800,790,794,51,000,794
2011/06/14,795,795,786,788,43,000,788
2011/06/15,797,797,791,793,29,500,793
2011/06/16,788,791,781,781,29,400,781
2011/06/17,784,785,775,775,40,500,775
2011/06/20,774,792,766,785,47,500,785
2011/06/21,785,785,779,785,28,000,785
2011/06/22,785,790,782,788,34,100,788
2011/06/23,781,785,778,781,41,700,781
2011/06/24,781,787,780,781,30,100,781
2011/06/27,780,781,774,774,44,600,774
2011/06/28,776,789,776,779,68,900,779
2011/06/29,787,793,781,791,35,700,791
2011/06/30,795,798,789,798,38,500,798
2015/08/24,1,460,1,470,1,427,1,431,111,600,1,431
2015/08/25,1,395,1,440,1,375,1,380,109,700,1,380
2015/08/26,1,380,1,440,1,377,1,435,86,600,1,435
2015/08/27,1,450,1,481,1,445,1,457,61,600,1,457
2015/08/28,1,473,1,528,1,465,1,523,92,000,1,523
2015/08/31,1,528,1,546,1,513,1,544,84,100,1,544
2015/09/01,1,504,1,538,1,480,1,481,86,800,1,481
2015/09/02,1,442,1,482,1,442,1,446,87,400,1,446
2015/09/03,1,475,1,478,1,452,1,455,31,300,1,455
2015/09/04,1,463,1,463,1,414,1,430,57,700,1,430
2015/09/07,1,412,1,445,1,402,1,424,24,000,1,424
2015/09/08,1,431,1,466,1,424,1,426,29,300,1,426
2015/09/09,1,475,1,510,1,464,1,510,54,600,1,510
2015/09/10,1,474,1,497,1,472,1,492,22,800,1,492
2015/09/11,1,462,1,513,1,460,1,503,56,100,1,503
2015/09/14,1,515,1,519,1,474,1,481,22,100,1,481
2015/09/15,1,493,1,507,1,475,1,479,25,500,1,479
2015/09/16,1,499,1,500,1,477,1,485,16,800,1,485
2015/09/17,1,491,1,527,1,481,1,513,43,400,1,513
2015/09/18,1,486,1,513,1,477,1,489,34,400,1,489
2015/09/24,1,464,1,484,1,450,1,450,43,100,1,450
2015/09/25,1,464,1,507,1,464,1,507,39,500,1,507
2015/09/28,1,507,1,519,1,475,1,507,24,000,1,507
2015/09/29,1,492,1,499,1,470,1,494,50,800,1,494
2015/09/30,1,516,1,538,1,452,1,517,46,000,1,517
2015/10/01,1,519,1,534,1,510,1,511,38,700,1,511
2015/10/02,1,507,1,515,1,499,1,507,25,000,1,507
2015/10/05,1,520,1,525,1,498,1,504,25,400,1,504
2015/10/06,1,520,1,537,1,510,1,531,41,800,1,531
2015/10/07,1,534,1,548,1,512,1,545,24,400,1,545
2015/10/08,1,545,1,545,1,497,1,507,35,200,1,507
