2011/06/03,1,337,1,349,1,321,1,335,50,900,1,335
2011/06/06,1,335,1,338,1,299,1,314,63,700,1,314
2011/06/07,1,303,1,318,1,303,1,318,16,100,1,318
2011/06/08,1,312,1,320,1,303,1,303,34,300,1,303
2011/06/09,1,303,1,311,1,302,1,304,59,000,1,304
2011/06/10,1,305,1,315,1,302,1,309,45,600,1,309
2011/06/13,1,325,1,325,1,315,1,317,47,100,1,317
2011/06/14,1,320,1,322,1,292,1,294,70,900,1,294
2011/06/15,1,291,1,306,1,291,1,299,52,500,1,299
2011/06/16,1,309,1,325,1,308,1,313,28,200,1,313
2011/06/17,1,319,1,319,1,309,1,311,5,700,1,311
2011/06/20,1,310,1,315,1,310,1,310,14,600,1,310
2011/06/21,1,316,1,334,1,316,1,322,35,400,1,322
2011/06/22,1,337,1,337,1,314,1,316,21,200,1,316
2011/06/23,1,309,1,321,1,302,1,318,46,800,1,318
2011/06/24,1,310,1,310,1,301,1,305,39,800,1,305
2011/06/27,1,315,1,315,1,302,1,312,37,400,1,312
2011/06/28,1,305,1,309,1,291,1,296,59,900,1,296
2011/06/29,1,302,1,303,1,291,1,291,64,100,1,291
2011/06/30,1,292,1,308,1,292,1,302,58,500,1,302
2015/08/24,4,520,4,585,4,330,4,340,89,900,4,340
2015/08/25,4,185,4,415,4,065,4,255,134,400,4,255
2015/08/26,4,300,4,395,4,290,4,365,43,100,4,365
2015/08/27,4,490,4,490,4,310,4,355,75,600,4,355
2015/08/28,4,450,4,520,4,445,4,485,56,500,4,485
2015/08/31,4,595,4,595,4,520,4,595,63,000,4,595
2015/09/01,4,615,4,625,4,560,4,585,84,700,4,585
2015/09/02,4,450,4,530,4,405,4,435,197,700,4,435
2015/09/03,4,470,4,515,4,465,4,500,127,000,4,500
2015/09/04,4,490,4,510,4,425,4,480,159,100,4,480
2015/09/07,4,405,4,410,4,370,4,380,64,600,4,380
2015/09/08,4,405,4,430,4,285,4,360,62,900,4,360
2015/09/09,4,440,4,520,4,400,4,460,67,500,4,460
2015/09/10,4,360,4,420,4,285,4,300,70,700,4,300
2015/09/11,4,285,4,420,4,270,4,390,64,100,4,390
2015/09/14,4,375,4,450,4,350,4,430,97,500,4,430
2015/09/15,4,430,4,495,4,400,4,435,64,000,4,435
2015/09/16,4,405,4,425,4,375,4,380,59,100,4,380
2015/09/17,4,400,4,410,4,335,4,370,87,200,4,370
2015/09/18,4,380,4,405,4,345,4,380,69,500,4,380
2015/09/24,4,365,4,435,4,365,4,390,147,600,4,390
2015/09/25,4,400,4,450,4,385,4,400,314,800,4,400
