2011/05/31,208,209,208,209,3,000,209
2011/06/01,209,212,209,209,11,000,209
2011/06/02,209,209,207,208,12,000,208
2011/06/03,208,209,208,209,3,000,209
2011/06/07,205,205,205,205,5,000,205
2011/06/10,205,210,205,208,12,000,208
2011/06/13,208,209,208,209,3,000,209
2011/06/14,209,209,209,209,5,000,209
2011/06/15,209,209,207,207,12,000,207
2011/06/16,230,243,225,225,112,000,225
2011/06/17,231,236,230,230,26,000,230
2011/06/20,226,234,226,228,7,000,228
2011/06/21,229,230,229,230,7,000,230
2011/06/22,232,236,232,234,8,000,234
2011/06/23,242,242,238,241,16,000,241
2011/06/24,243,250,241,244,18,000,244
2011/06/27,259,259,248,248,21,000,248
2011/06/28,246,246,246,246,3,000,246
2011/06/29,252,252,252,252,1,000,252
2011/06/30,252,255,248,255,7,000,255
2015/08/21,335,335,333,333,9,000,333
2015/08/24,331,331,320,326,11,000,326
2015/08/25,310,313,293,302,23,000,302
2015/08/26,310,310,310,310,1,000,310
2015/08/27,332,332,332,332,1,000,332
2015/08/28,317,341,317,341,25,000,341
2015/08/31,342,342,328,328,4,000,328
2015/09/01,328,336,328,328,3,000,328
2015/09/02,313,321,313,321,3,000,321
2015/09/03,322,322,319,319,12,000,319
2015/09/04,317,318,317,318,6,000,318
2015/09/07,310,310,310,310,1,000,310
2015/09/08,313,313,308,308,13,000,308
2015/09/09,313,326,313,326,12,000,326
2015/09/10,318,334,318,328,17,000,328
2015/09/11,327,328,326,328,7,000,328
2015/09/14,326,326,326,326,1,000,326
2015/09/15,328,328,328,328,4,000,328
2015/09/17,320,321,320,321,3,000,321
2015/09/18,329,329,329,329,4,000,329
2015/09/24,329,329,317,318,13,000,318
2015/09/25,334,334,334,334,7,000,334
2015/09/28,331,331,331,331,1,000,331
2015/09/29,320,320,317,317,2,000,317
2015/09/30,319,319,319,319,1,000,319
2015/10/01,320,325,318,318,3,000,318
2015/10/02,318,318,318,318,2,000,318
2015/10/05,317,317,310,310,5,000,310
2015/10/06,315,315,314,314,2,000,314
2015/10/07,312,312,312,312,2,000,312
