2011/06/03,3,340,3,355,3,315,3,315,137,600,3,315
2011/06/06,3,320,3,330,3,300,3,310,172,100,3,310
2011/06/07,3,300,3,305,3,255,3,270,177,700,3,270
2011/06/08,3,260,3,270,3,240,3,255,176,200,3,255
2011/06/09,3,230,3,260,3,220,3,255,183,800,3,255
2011/06/10,3,265,3,310,3,260,3,290,405,800,3,290
2011/06/13,3,255,3,305,3,245,3,300,98,100,3,300
2011/06/14,3,285,3,340,3,275,3,320,231,500,3,320
2011/06/15,3,330,3,345,3,305,3,345,166,500,3,345
2011/06/16,3,345,3,350,3,285,3,295,191,400,3,295
2011/06/17,3,305,3,305,3,250,3,255,186,300,3,255
2011/06/20,3,280,3,330,3,280,3,310,115,600,3,310
2011/06/21,3,340,3,340,3,305,3,325,100,400,3,325
2011/06/22,3,330,3,385,3,320,3,375,178,900,3,375
2011/06/23,3,345,3,385,3,330,3,375,132,900,3,375
2011/06/24,3,385,3,440,3,380,3,425,231,900,3,425
2011/06/27,3,405,3,415,3,370,3,370,85,700,3,370
2011/06/28,3,395,3,405,3,360,3,375,127,100,3,375
2011/06/29,3,405,3,405,3,360,3,400,133,500,3,400
2011/06/30,3,400,3,410,3,365,3,385,192,500,3,385
2015/08/24,18,800,19,370,18,520,18,530,527,600,18,530
2015/08/25,18,000,19,290,17,650,17,960,636,900,17,960
2015/08/26,18,200,18,400,17,880,18,310,399,300,18,310
2015/08/27,18,820,19,490,18,740,19,200,456,700,19,200
2015/08/28,19,600,19,700,19,150,19,670,438,700,19,670
2015/08/31,19,700,19,850,19,370,19,750,343,000,19,750
2015/09/01,19,500,19,530,18,530,18,530,504,200,18,530
2015/09/02,17,930,18,790,17,700,18,280,483,000,18,280
2015/09/03,18,540,18,660,18,150,18,180,310,400,18,180
2015/09/04,18,150,18,150,17,620,17,850,439,800,17,850
2015/09/07,17,760,17,880,17,380,17,740,278,900,17,740
2015/09/08,17,720,17,840,16,460,16,500,584,700,16,500
2015/09/09,17,270,17,910,16,730,17,880,541,700,17,880
2015/09/10,17,300,17,490,16,810,16,980,545,200,16,980
2015/09/11,16,800,17,540,16,780,17,050,671,700,17,050
2015/09/14,17,010,17,240,16,540,16,710,449,400,16,710
2015/09/15,16,840,17,210,16,640,16,860,266,200,16,860
2015/09/16,17,050,17,120,16,310,16,570,322,300,16,570
2015/09/17,16,790,17,200,16,590,17,100,370,800,17,100
2015/09/18,16,930,17,530,16,890,16,980,513,900,16,980
2015/09/24,16,740,17,690,16,700,17,190,502,400,17,190
2015/09/25,17,370,18,060,17,040,18,030,606,600,18,030
