2011/06/03,67,700,68,200,67,000,67,000,9,335
2011/06/06,67,200,68,000,67,200,68,000,4,340
2011/06/08,68,000,68,000,65,600,65,600,33,328
2011/06/10,68,000,68,000,68,000,68,000,8,340
2011/06/14,65,700,66,000,65,700,66,000,16,330
2011/06/15,67,200,67,200,67,200,67,200,1,336
2011/06/16,68,000,68,000,67,400,68,000,15,340
2011/06/17,67,400,68,000,67,000,68,000,9,340
2011/06/20,75,800,75,800,69,200,69,200,87,346
2011/06/23,70,000,70,000,70,000,70,000,4,350
2011/06/24,70,800,71,000,70,800,70,800,4,354
2011/06/27,70,900,71,000,70,600,70,600,21,353
2011/06/28,70,600,70,600,70,200,70,200,2,351
2011/06/29,69,200,70,200,69,200,70,200,4,351
2011/06/30,69,100,71,200,69,100,71,200,11,356
2015/08/24,3,005,3,180,2,928,2,941,125,500,2,941
2015/08/25,2,500,3,000,2,456,2,692,269,200,2,692
2015/08/26,2,700,2,900,2,700,2,892,115,100,2,892
2015/08/27,3,000,3,040,2,891,2,929,99,400,2,929
2015/08/28,3,090,3,105,3,000,3,080,57,800,3,080
2015/08/31,3,125,3,130,3,035,3,110,45,700,3,110
2015/09/01,3,075,3,075,2,834,2,840,102,700,2,840
2015/09/02,2,749,2,959,2,637,2,834,105,600,2,834
2015/09/03,2,949,3,040,2,921,2,975,76,200,2,975
2015/09/04,2,957,2,957,2,780,2,838,52,100,2,838
2015/09/07,2,760,2,845,2,700,2,777,46,600,2,777
2015/09/08,2,780,2,810,2,580,2,593,60,600,2,593
2015/09/09,2,750,2,841,2,656,2,841,57,200,2,841
2015/09/10,2,755,2,868,2,710,2,847,56,000,2,847
2015/09/11,2,806,2,920,2,801,2,908,31,300,2,908
2015/09/14,2,940,2,950,2,834,2,840,21,300,2,840
2015/09/15,2,899,2,899,2,778,2,786,15,100,2,786
2015/09/16,2,830,2,840,2,755,2,814,23,900,2,814
2015/09/17,2,814,2,960,2,802,2,944,45,100,2,944
2015/09/18,2,900,2,971,2,890,2,899,27,300,2,899
2015/09/24,2,837,2,970,2,837,2,880,37,100,2,880
2015/09/25,2,895,3,085,2,895,3,080,48,100,3,080
2015/09/28,3,080,3,110,2,987,3,025,28,500,3,025
2015/09/29,2,980,3,055,2,913,2,939,32,900,2,939
2015/09/30,3,030,3,060,2,980,3,045,22,500,3,045
2015/10/01,3,100,3,195,3,070,3,085,39,000,3,085
2015/10/02,3,065,3,185,3,065,3,145,27,200,3,145
2015/10/05,3,200,3,275,3,190,3,270,37,800,3,270
2015/10/06,3,345,3,350,3,230,3,250,45,500,3,250
2015/10/07,3,290,3,385,3,210,3,375,39,200,3,375
2015/10/08,3,370,3,370,3,175,3,200,53,200,3,200
2015/10/09,3,265,3,310,3,190,3,275,51,500,3,275
