2011/06/03,2,910,2,913,2,889,2,891,234,200,2,891
2011/06/06,2,893,2,927,2,891,2,913,255,800,2,913
2011/06/07,2,882,2,913,2,882,2,898,275,800,2,898
2011/06/08,2,899,2,916,2,898,2,910,192,300,2,910
2011/06/09,2,924,2,950,2,912,2,948,401,700,2,948
2011/06/10,2,962,2,992,2,951,2,967,437,900,2,967
2011/06/13,2,950,2,964,2,934,2,956,102,100,2,956
2011/06/14,2,949,2,967,2,935,2,955,174,200,2,955
2011/06/15,2,967,2,970,2,930,2,951,218,100,2,951
2011/06/16,2,933,2,950,2,922,2,932,200,400,2,932
2011/06/17,2,943,2,951,2,900,2,903,273,600,2,903
2011/06/20,2,927,2,950,2,916,2,941,188,100,2,941
2011/06/21,2,950,2,957,2,934,2,949,146,000,2,949
2011/06/22,2,950,2,977,2,936,2,966,236,500,2,966
2011/06/23,2,960,2,978,2,940,2,951,238,200,2,951
2011/06/24,2,965,2,977,2,962,2,967,240,200,2,967
2011/06/27,2,944,2,946,2,909,2,914,314,300,2,914
2011/06/28,2,914,2,918,2,899,2,902,512,500,2,902
2011/06/29,2,912,2,921,2,908,2,916,337,400,2,916
2011/06/30,2,928,2,928,2,906,2,927,234,900,2,927
2015/08/24,5,700,5,800,5,620,5,620,526,000,5,620
2015/08/25,5,490,5,790,5,400,5,510,626,800,5,510
2015/08/26,5,510,5,570,5,450,5,490,414,300,5,490
2015/08/27,5,590,5,730,5,550,5,680,309,000,5,680
2015/08/28,5,830,5,830,5,680,5,740,341,100,5,740
2015/08/31,5,740,5,780,5,680,5,760,215,700,5,760
2015/09/01,5,760,5,770,5,470,5,470,348,900,5,470
2015/09/02,5,410,5,500,5,350,5,380,307,900,5,380
2015/09/03,5,420,5,500,5,380,5,400,193,800,5,400
2015/09/04,5,430,5,440,5,260,5,310,329,200,5,310
2015/09/07,5,260,5,280,5,180,5,220,272,700,5,220
2015/09/08,5,250,5,270,5,110,5,150,376,600,5,150
2015/09/09,5,300,5,410,5,240,5,410,256,600,5,410
2015/09/10,5,300,5,340,5,220,5,310,304,600,5,310
2015/09/11,5,270,5,290,5,220,5,240,451,600,5,240
2015/09/14,5,240,5,310,5,200,5,210,203,200,5,210
2015/09/15,5,290,5,350,5,240,5,260,207,700,5,260
2015/09/16,5,270,5,310,5,210,5,250,305,700,5,250
2015/09/17,5,320,5,390,5,290,5,370,278,600,5,370
2015/09/18,5,330,5,350,5,240,5,240,328,400,5,240
2015/09/24,5,220,5,320,5,220,5,230,259,400,5,230
2015/09/25,5,270,5,410,5,240,5,410,438,700,5,410
2015/09/28,5,340,5,430,5,310,5,390,279,000,5,390
2015/09/29,5,340,5,380,5,290,5,320,393,300,5,320
2015/09/30,5,360,5,500,5,350,5,490,421,700,5,490
2015/10/01,5,490,5,500,5,360,5,440,302,400,5,440
2015/10/02,5,430,5,490,5,370,5,450,227,700,5,450
2015/10/05,5,500,5,540,5,440,5,540,190,800,5,540
2015/10/06,5,530,5,650,5,520,5,590,402,300,5,590
2015/10/07,5,630,5,630,5,420,5,560,509,700,5,560
2015/10/08,5,580,5,600,5,480,5,510,323,100,5,510
