2011/06/03,355,358,351,352,70,000,352
2011/06/06,348,357,345,348,79,000,348
2011/06/07,345,350,345,350,24,000,350
2011/06/08,353,353,349,352,37,000,352
2011/06/09,352,352,349,349,13,000,349
2011/06/10,355,359,352,356,151,000,356
2011/06/13,355,355,349,350,59,000,350
2011/06/14,353,353,348,351,26,000,351
2011/06/15,353,354,349,351,39,000,351
2011/06/16,348,348,342,342,98,000,342
2011/06/17,342,347,334,334,86,000,334
2011/06/20,338,341,338,340,70,000,340
2011/06/21,340,349,340,348,62,000,348
2011/06/22,350,358,350,358,91,000,358
2011/06/23,350,355,348,352,130,000,352
2011/06/24,354,358,354,355,77,000,355
2011/06/27,351,357,350,354,68,000,354
2011/06/28,357,363,357,363,74,000,363
2011/06/29,364,370,364,370,79,000,370
2011/06/30,366,381,366,381,82,000,381
2015/08/24,561,567,542,542,388,000,542
2015/08/25,510,548,508,521,507,000,521
2015/08/26,521,539,521,533,342,000,533
2015/08/27,541,550,533,535,233,000,535
2015/08/28,540,553,540,548,257,000,548
2015/08/31,550,559,548,558,302,000,558
2015/09/01,558,577,557,563,600,000,563
2015/09/02,553,578,548,566,419,000,566
2015/09/03,566,576,563,564,302,000,564
2015/09/04,565,565,545,550,174,000,550
2015/09/07,550,564,542,562,195,000,562
2015/09/08,559,562,541,543,182,000,543
2015/09/09,545,555,545,552,168,000,552
2015/09/10,551,568,547,568,211,000,568
2015/09/11,560,578,559,575,324,000,575
2015/09/14,570,580,566,570,186,000,570
2015/09/15,568,573,560,560,169,000,560
2015/09/16,561,563,552,556,127,000,556
2015/09/17,565,565,557,563,137,000,563
2015/09/18,563,563,550,552,238,000,552
2015/09/24,545,546,537,537,234,000,537
2015/09/25,536,541,517,532,483,000,532
