2011/06/03,352,359,351,356,31,000,356
2011/06/06,357,358,350,351,21,000,351
2011/06/07,350,358,348,353,61,000,353
2011/06/08,354,354,343,343,39,000,343
2011/06/09,341,341,333,333,58,000,333
2011/06/10,331,332,318,321,82,000,321
2011/06/13,315,315,305,308,39,000,308
2011/06/14,306,318,303,318,74,000,318
2011/06/15,331,332,320,321,76,000,321
2011/06/16,327,327,317,319,28,000,319
2011/06/17,322,322,316,319,41,000,319
2011/06/20,330,340,327,340,63,000,340
2011/06/21,344,346,343,344,29,000,344
2011/06/22,346,346,339,343,44,000,343
2011/06/23,335,335,328,334,66,000,334
2011/06/24,330,331,327,331,24,000,331
2011/06/27,331,332,329,330,9,000,330
2011/06/28,335,335,330,330,21,000,330
2011/06/29,331,335,330,335,21,000,335
2011/06/30,348,382,345,378,249,000,378
2015/08/24,365,383,347,347,48,000,347
2015/08/25,325,372,311,335,51,000,335
2015/08/26,355,359,345,345,9,000,345
2015/08/27,358,361,356,356,13,000,356
2015/08/28,364,370,363,370,9,000,370
2015/08/31,378,378,378,378,7,000,378
2015/09/01,380,380,360,362,10,000,362
2015/09/02,360,360,358,359,10,000,359
2015/09/03,360,361,360,361,2,000,361
2015/09/04,364,364,352,359,14,000,359
2015/09/07,350,351,348,350,15,000,350
2015/09/08,350,354,349,354,7,000,354
2015/09/09,355,359,355,359,11,000,359
2015/09/10,358,360,358,360,5,000,360
2015/09/11,363,363,363,363,3,000,363
2015/09/14,369,369,361,361,3,000,361
2015/09/15,361,364,361,364,4,000,364
2015/09/16,364,364,356,356,7,000,356
2015/09/17,353,353,353,353,5,000,353
2015/09/18,366,366,366,366,8,000,366
2015/09/24,369,369,369,369,3,000,369
2015/09/25,369,369,358,358,9,000,358
2015/09/29,362,362,357,361,4,000,361
2015/09/30,367,367,356,356,6,000,356
2015/10/01,366,366,360,366,6,000,366
2015/10/02,369,376,366,366,17,000,366
2015/10/05,360,362,354,362,20,000,362
2015/10/06,363,363,360,362,5,000,362
2015/10/07,362,364,357,362,7,000,362
