2011/06/03,236,236,236,236,1,000,236
2011/06/06,235,235,235,235,2,000,235
2011/06/07,235,235,230,230,6,000,230
2011/06/08,230,233,230,233,2,000,233
2011/06/09,233,235,233,235,5,000,235
2011/06/10,235,239,233,235,13,000,235
2011/06/13,235,236,234,235,28,000,235
2011/06/14,236,237,231,237,18,000,237
2011/06/15,238,238,235,238,10,000,238
2011/06/16,239,245,239,245,13,000,245
2011/06/17,250,250,246,246,8,000,246
2011/06/20,246,246,245,246,7,000,246
2011/06/21,248,255,248,255,4,000,255
2011/06/22,257,260,255,260,6,000,260
2011/06/23,255,256,253,255,17,000,255
2011/06/24,251,253,251,251,16,000,251
2011/06/27,255,260,253,253,27,000,253
2011/06/28,268,268,260,265,9,000,265
2011/06/29,265,265,260,260,24,000,260
2011/06/30,260,262,253,253,23,000,253
2015/08/24,510,513,485,487,85,300,487
2015/08/25,415,475,415,449,124,700,449
2015/08/26,452,477,452,477,47,800,477
2015/08/27,488,493,480,482,43,900,482
2015/08/28,493,498,490,497,27,400,497
2015/08/31,500,502,490,493,31,000,493
2015/09/01,493,496,485,485,29,100,485
2015/09/02,477,478,472,473,30,200,473
2015/09/03,477,482,474,474,16,200,474
2015/09/04,473,476,455,455,51,700,455
2015/09/07,452,459,452,458,24,100,458
2015/09/08,459,465,451,452,38,300,452
2015/09/09,459,479,459,476,56,000,476
2015/09/10,469,474,466,470,21,900,470
2015/09/11,468,472,468,470,26,600,470
2015/09/14,470,473,468,468,15,700,468
2015/09/15,469,472,468,469,10,400,469
2015/09/16,469,471,460,464,17,800,464
2015/09/17,462,469,460,469,19,800,469
2015/09/18,468,468,458,459,30,500,459
2015/09/24,455,457,450,453,30,800,453
2015/09/25,461,461,447,459,41,100,459
2015/09/28,468,468,459,460,18,200,460
2015/09/29,460,461,446,446,25,100,446
2015/09/30,447,450,436,438,43,800,438
2015/10/01,441,448,438,447,41,400,447
2015/10/02,447,447,441,447,16,800,447
2015/10/05,450,450,434,445,32,100,445
2015/10/06,449,454,441,449,34,800,449
2015/10/07,449,461,448,461,25,400,461
2015/10/08,460,464,454,455,29,500,455
2015/10/09,458,469,458,469,22,800,469
