2015/08/24,380,397,343,343,135,000,343
2015/08/25,311,363,272,331,208,700,331
2015/08/26,330,378,330,372,74,600,372
2015/08/27,365,395,365,380,58,400,380
2015/08/28,381,399,381,395,37,500,395
2015/08/31,390,398,388,390,30,000,390
2015/09/01,382,391,375,378,32,200,378
2015/09/02,350,377,350,365,39,600,365
2015/09/03,385,385,377,379,15,400,379
2015/09/04,385,387,350,358,27,200,358
2015/09/07,338,377,338,351,37,800,351
2015/09/08,355,363,342,344,18,500,344
2015/09/09,350,372,350,362,40,300,362
2015/09/10,359,376,350,375,27,000,375
2015/09/11,375,438,375,405,151,100,405
2015/09/14,406,408,395,404,28,300,404
2015/09/15,403,404,396,399,6,000,399
2015/09/16,400,400,390,390,7,100,390
2015/09/17,390,400,390,400,7,100,400
2015/09/18,395,404,394,395,3,000,395
2015/09/24,395,395,376,381,19,500,381
2015/09/25,396,396,378,384,9,200,384
2015/09/28,377,387,368,384,20,900,384
2015/09/29,384,384,365,366,16,300,366
2015/09/30,368,370,359,361,20,200,361
2015/10/01,359,366,357,363,12,200,363
2015/10/02,353,372,352,372,34,900,372
2015/10/05,372,379,366,378,5,400,378
2015/10/06,380,396,380,392,15,200,392
2015/10/07,388,402,381,402,41,800,402
2015/10/08,418,418,406,410,25,100,410
2015/10/09,415,436,410,435,33,500,435
