2011/05/13,240,240,240,240,4,000,240
2011/05/16,232,232,226,226,4,000,226
2011/05/17,226,227,226,226,5,000,226
2011/05/18,226,226,226,226,3,000,226
2011/05/19,230,230,230,230,1,000,230
2011/05/24,236,236,236,236,1,000,236
2011/05/25,236,236,236,236,1,000,236
2011/05/27,227,227,223,226,3,000,226
2011/06/02,223,223,222,222,7,000,222
2011/06/07,230,233,230,233,2,000,233
2011/06/08,230,232,230,232,2,000,232
2011/06/13,235,235,235,235,1,000,235
2011/06/14,235,236,235,236,3,000,236
2011/06/15,235,235,231,232,5,000,232
2011/06/20,236,236,236,236,1,000,236
2011/06/22,238,238,236,236,2,000,236
2011/06/23,236,236,230,230,2,000,230
2011/06/24,235,235,235,235,1,000,235
2011/06/29,238,238,238,238,1,000,238
2011/06/30,238,238,238,238,1,000,238
2015/08/24,800,800,721,721,31,000,721
2015/08/25,691,746,650,746,37,000,746
2015/08/26,731,731,700,720,15,000,720
2015/08/27,748,770,748,749,9,000,749
2015/08/28,794,794,764,783,20,000,783
2015/08/31,790,790,765,777,10,000,777
2015/09/01,779,780,746,746,11,000,746
2015/09/02,722,735,717,726,28,000,726
2015/09/03,750,750,735,744,15,000,744
2015/09/04,750,754,720,736,27,000,736
2015/09/07,736,736,735,736,5,000,736
2015/09/08,735,735,735,735,2,000,735
2015/09/09,735,745,735,745,2,000,745
2015/09/10,758,758,758,758,4,000,758
2015/09/11,760,760,750,755,11,000,755
2015/09/14,781,781,777,777,4,000,777
2015/09/15,777,777,777,777,2,000,777
2015/09/16,753,758,753,758,3,000,758
2015/09/17,778,779,778,779,6,000,779
2015/09/18,772,780,772,780,7,000,780
2015/09/24,750,750,750,750,3,000,750
2015/09/25,760,760,745,745,6,000,745
2015/09/28,745,745,745,745,3,000,745
2015/09/29,745,745,730,730,4,000,730
2015/09/30,735,750,735,750,2,000,750
2015/10/02,735,735,735,735,1,000,735
2015/10/05,735,740,735,740,6,000,740
2015/10/06,740,745,740,745,6,000,745
2015/10/07,735,748,735,748,5,000,748
