2011/05/23,165,165,165,165,3,000,165
2011/05/24,165,165,165,165,2,000,165
2011/05/30,160,163,160,163,2,000,163
2011/06/01,164,164,164,164,2,000,164
2011/06/06,169,169,166,166,2,000,166
2011/06/07,165,165,165,165,1,000,165
2011/06/08,163,166,163,166,2,000,166
2011/06/09,163,163,163,163,1,000,163
2011/06/13,164,164,162,162,3,000,162
2011/06/15,162,162,162,162,1,000,162
2011/06/16,162,162,162,162,3,000,162
2011/06/17,160,162,160,162,2,000,162
2011/06/20,168,168,165,165,4,000,165
2011/06/21,163,164,161,161,7,000,161
2011/06/22,168,168,168,168,6,000,168
2011/06/23,167,167,167,167,8,000,167
2011/06/24,167,167,167,167,8,000,167
2011/06/27,167,167,164,164,10,000,164
2011/06/28,164,164,164,164,3,000,164
2011/06/30,166,166,166,166,1,000,166
2015/08/24,450,466,450,450,14,000,450
2015/08/25,450,450,440,446,15,000,446
2015/08/26,446,449,446,449,4,000,449
2015/08/27,441,467,440,463,54,000,463
2015/08/28,470,489,470,470,37,000,470
2015/08/31,474,474,469,469,2,000,469
2015/09/01,469,479,469,470,28,000,470
2015/09/02,469,479,469,478,21,000,478
2015/09/03,483,483,478,482,17,000,482
2015/09/04,476,483,474,474,28,000,474
2015/09/07,475,477,461,473,13,000,473
2015/09/08,471,474,470,473,11,000,473
2015/09/09,473,473,465,465,46,000,465
2015/09/10,475,475,475,475,1,000,475
2015/09/11,473,479,470,479,7,000,479
2015/09/14,480,494,472,475,36,000,475
2015/09/15,482,482,479,479,2,000,479
2015/09/16,484,489,476,481,33,000,481
2015/09/17,480,481,477,480,10,000,480
2015/09/18,481,484,465,475,13,000,475
2015/09/24,459,482,459,481,9,000,481
2015/09/25,484,484,481,481,5,000,481
2015/09/28,484,484,480,480,2,000,480
2015/09/29,480,480,480,480,1,000,480
2015/09/30,480,480,468,479,5,000,479
2015/10/01,485,491,485,488,17,000,488
2015/10/02,489,493,476,488,19,000,488
2015/10/05,488,489,488,489,2,000,489
2015/10/06,488,496,488,496,4,000,496
2015/10/07,494,495,494,495,3,000,495
2015/10/08,483,489,483,489,11,000,489
