2011/06/03,186,187,180,180,159,000,180
2011/06/06,180,180,170,170,195,000,170
2011/06/07,168,173,167,172,63,000,172
2011/06/08,172,173,169,171,95,000,171
2011/06/09,170,170,166,168,123,000,168
2011/06/10,167,169,167,167,42,000,167
2011/06/13,165,165,162,163,114,000,163
2011/06/14,164,165,163,165,80,000,165
2011/06/15,168,168,164,165,73,000,165
2011/06/16,163,165,163,164,83,000,164
2011/06/17,163,163,160,161,79,000,161
2011/06/20,161,161,158,158,29,000,158
2011/06/21,158,160,156,160,45,000,160
2011/06/22,162,167,162,164,109,000,164
2011/06/23,166,184,165,184,531,000,184
2011/06/24,190,198,189,192,804,000,192
2011/06/27,187,193,187,188,138,000,188
2011/06/28,187,188,182,182,103,000,182
2011/06/29,185,191,184,185,132,000,185
2011/06/30,185,185,178,181,135,000,181
2015/08/24,179,179,169,169,230,000,169
2015/08/25,151,171,151,160,167,000,160
2015/08/26,160,173,160,173,105,000,173
2015/08/27,174,177,172,173,75,000,173
2015/08/28,176,181,176,179,44,000,179
2015/08/31,179,180,176,180,152,000,180
2015/09/01,177,177,175,175,43,000,175
2015/09/02,173,173,169,170,95,000,170
2015/09/03,174,174,171,171,44,000,171
2015/09/04,172,172,165,165,163,000,165
2015/09/07,165,169,156,165,110,000,165
2015/09/08,167,167,163,164,27,000,164
2015/09/09,167,173,167,173,67,000,173
2015/09/10,169,171,168,171,15,000,171
2015/09/11,170,173,170,171,62,000,171
2015/09/14,172,173,170,170,33,000,170
2015/09/15,170,171,165,167,61,000,167
2015/09/16,170,170,165,167,31,000,167
2015/09/17,167,169,165,168,66,000,168
2015/09/18,166,167,165,167,50,000,167
2015/09/24,163,168,163,163,78,000,163
2015/09/25,163,166,162,165,31,000,165
2015/09/28,163,166,161,164,31,000,164
2015/09/29,161,161,152,155,148,000,155
2015/09/30,157,159,155,159,42,000,159
2015/10/01,161,161,159,160,25,000,160
2015/10/02,158,160,158,159,40,000,159
2015/10/05,161,166,161,164,39,000,164
2015/10/06,165,167,160,165,112,000,165
2015/10/07,165,168,163,168,72,000,168
2015/10/08,169,173,169,170,113,000,170
