2011/06/03,2,310,2,340,2,288,2,288,27,800,2,288
2011/06/06,2,288,2,308,2,288,2,299,11,300,2,299
2011/06/07,2,300,2,307,2,288,2,307,11,300,2,307
2011/06/08,2,290,2,304,2,259,2,270,42,900,2,270
2011/06/09,2,255,2,270,2,235,2,245,27,100,2,245
2011/06/10,2,245,2,279,2,239,2,267,49,700,2,267
2011/06/13,2,261,2,281,2,261,2,273,16,300,2,273
2011/06/14,2,266,2,294,2,266,2,280,15,100,2,280
2011/06/15,2,285,2,295,2,274,2,288,15,800,2,288
2011/06/16,2,278,2,281,2,266,2,266,20,000,2,266
2011/06/17,2,266,2,268,2,250,2,250,30,100,2,250
2011/06/20,2,288,2,301,2,267,2,289,21,300,2,289
2011/06/21,2,290,2,315,2,290,2,310,21,900,2,310
2011/06/22,2,342,2,365,2,339,2,346,38,500,2,346
2011/06/23,2,350,2,359,2,325,2,359,16,800,2,359
2011/06/24,2,366,2,375,2,334,2,359,27,500,2,359
2011/06/27,2,351,2,395,2,343,2,345,21,300,2,345
2011/06/28,2,348,2,367,2,341,2,352,13,800,2,352
2011/06/29,2,352,2,375,2,352,2,375,14,500,2,375
2011/06/30,2,375,2,385,2,354,2,385,18,500,2,385
2015/08/24,4,195,4,225,4,040,4,045,92,700,4,045
2015/08/25,3,870,4,145,3,855,3,940,83,700,3,940
2015/08/26,3,940,4,120,3,915,4,085,71,800,4,085
2015/08/27,4,185,4,260,4,120,4,145,49,500,4,145
2015/08/28,4,265,4,365,4,240,4,345,83,000,4,345
2015/08/31,4,335,4,370,4,280,4,345,69,900,4,345
2015/09/01,4,325,4,330,4,165,4,175,72,600,4,175
2015/09/02,4,105,4,215,4,080,4,095,54,800,4,095
2015/09/03,4,210,4,310,4,205,4,215,80,800,4,215
2015/09/04,4,245,4,245,4,050,4,085,78,300,4,085
2015/09/07,4,090,4,215,4,050,4,135,53,000,4,135
2015/09/08,4,105,4,145,4,010,4,015,53,700,4,015
2015/09/09,4,210,4,255,4,150,4,255,61,600,4,255
2015/09/10,4,240,4,345,4,215,4,240,80,000,4,240
2015/09/11,4,350,4,390,4,275,4,285,76,300,4,285
2015/09/14,4,320,4,320,4,185,4,200,62,100,4,200
2015/09/15,4,210,4,260,4,155,4,155,45,900,4,155
2015/09/16,4,180,4,185,4,095,4,110,54,400,4,110
2015/09/17,4,090,4,110,4,025,4,055,107,400,4,055
2015/09/18,4,075,4,080,3,955,4,040,120,600,4,040
2015/09/24,3,930,3,945,3,760,3,765,149,400,3,765
2015/09/25,3,765,3,805,3,710,3,780,113,700,3,780
2015/09/28,3,765,3,840,3,720,3,800,78,100,3,800
2015/09/29,3,705,3,725,3,605,3,605,55,300,3,605
2015/09/30,3,655,3,715,3,635,3,650,81,800,3,650
2015/10/01,3,705,3,835,3,690,3,775,62,600,3,775
2015/10/02,3,820,3,900,3,790,3,850,90,100,3,850
2015/10/05,3,900,3,900,3,815,3,835,40,500,3,835
2015/10/06,3,905,3,915,3,865,3,885,56,700,3,885
2015/10/07,3,885,3,905,3,790,3,880,76,300,3,880
