2011/06/03,450,450,440,440,277,000,440
2011/06/06,440,442,433,435,287,000,435
2011/06/07,440,440,433,437,255,000,437
2011/06/08,440,443,435,437,191,000,437
2011/06/09,438,442,437,439,211,000,439
2011/06/10,447,449,440,442,520,000,442
2011/06/13,438,441,432,433,189,000,433
2011/06/14,436,439,431,437,174,000,437
2011/06/15,439,440,433,435,183,000,435
2011/06/16,430,435,430,433,195,000,433
2011/06/17,433,435,426,427,262,000,427
2011/06/20,430,435,428,428,167,000,428
2011/06/21,428,432,427,429,163,000,429
2011/06/22,436,439,433,437,249,000,437
2011/06/23,438,447,435,447,196,000,447
2011/06/24,451,453,449,452,153,000,452
2011/06/27,452,453,448,451,118,000,451
2011/06/28,453,459,453,456,146,000,456
2011/06/29,458,462,457,462,205,000,462
2011/06/30,468,479,465,474,385,000,474
2015/08/24,764,784,748,748,764,000,748
2015/08/25,732,756,711,729,852,000,729
2015/08/26,734,746,728,739,531,000,739
2015/08/27,757,759,740,742,394,000,742
2015/08/28,765,783,756,778,1,234,000,778
2015/08/31,771,779,754,776,455,000,776
2015/09/01,764,782,756,763,510,000,763
2015/09/02,736,770,733,748,611,000,748
2015/09/03,753,764,740,742,323,000,742
2015/09/04,735,747,724,732,442,000,732
2015/09/07,716,729,710,721,386,000,721
2015/09/08,711,726,711,718,389,000,718
2015/09/09,743,753,731,752,527,000,752
2015/09/10,740,740,725,738,435,000,738
2015/09/11,747,757,734,752,396,000,752
2015/09/14,767,767,733,740,448,000,740
2015/09/15,736,748,734,736,295,000,736
2015/09/16,748,758,739,751,368,000,751
2015/09/17,766,780,759,776,522,000,776
2015/09/18,770,778,756,759,405,000,759
2015/09/24,747,757,742,745,450,000,745
2015/09/25,742,750,728,750,381,000,750
2015/09/28,728,741,720,729,447,000,729
2015/09/29,720,725,701,709,569,000,709
2015/09/30,712,721,707,716,617,000,716
2015/10/01,727,737,715,726,633,000,726
2015/10/02,726,727,703,708,570,000,708
2015/10/05,713,716,706,710,313,000,710
2015/10/06,725,725,704,711,587,000,711
2015/10/07,717,727,712,725,371,000,725
2015/10/08,714,720,700,715,689,000,715
2015/10/09,715,731,715,728,407,000,728
