2011/06/03,418,422,407,411,65,000,411
2011/06/06,411,413,411,412,18,000,412
2011/06/07,411,413,409,410,31,300,410
2011/06/08,411,413,411,412,10,600,412
2011/06/09,411,414,411,414,29,200,414
2011/06/10,415,417,413,413,78,500,413
2011/06/13,412,418,411,417,35,600,417
2011/06/14,419,430,418,430,52,200,430
2011/06/15,428,429,424,429,75,000,429
2011/06/16,428,428,422,422,70,600,422
2011/06/17,421,422,417,420,37,400,420
2011/06/20,420,426,420,424,14,500,424
2011/06/21,425,427,424,427,32,200,427
2011/06/22,428,429,420,429,35,600,429
2011/06/23,429,434,427,434,48,500,434
2011/06/24,434,439,432,439,79,400,439
2011/06/27,436,437,435,436,49,900,436
2011/06/28,446,455,445,447,103,300,447
2011/06/29,447,450,444,446,41,700,446
2011/06/30,445,448,444,448,23,500,448
2015/08/24,554,562,545,545,200,500,545
2015/08/25,540,554,524,540,210,500,540
2015/08/26,550,550,541,544,353,900,544
2015/08/27,540,545,535,537,235,700,537
2015/08/28,541,544,538,543,80,100,543
2015/08/31,539,546,538,546,88,800,546
2015/09/01,541,542,535,535,90,600,535
2015/09/02,530,530,519,521,115,100,521
2015/09/03,524,526,515,517,58,400,517
2015/09/04,520,521,506,511,78,000,511
2015/09/07,508,514,503,514,60,800,514
2015/09/08,514,517,507,508,39,800,508
2015/09/09,518,525,514,525,56,400,525
2015/09/10,520,520,510,513,75,000,513
2015/09/11,506,514,506,511,137,900,511
2015/09/14,517,518,507,507,50,400,507
2015/09/15,510,513,504,505,63,700,505
2015/09/16,509,515,507,511,40,400,511
2015/09/17,509,514,508,511,60,100,511
2015/09/18,511,511,505,506,67,200,506
2015/09/24,501,502,490,490,152,600,490
2015/09/25,498,499,490,499,123,800,499
2015/09/28,499,506,498,502,80,300,502
2015/09/29,501,523,500,507,162,000,507
2015/09/30,505,517,505,513,56,600,513
2015/10/01,513,515,505,511,63,400,511
2015/10/02,508,514,506,509,62,200,509
2015/10/05,506,515,505,510,94,700,510
2015/10/06,510,514,507,511,83,200,511
2015/10/07,510,520,510,520,102,800,520
2015/10/08,520,522,516,520,33,100,520
2015/10/09,519,520,512,520,73,700,520
