2011/06/03,148,153,146,146,16,000,146
2011/06/06,146,146,145,145,6,000,145
2011/06/07,144,147,142,143,17,000,143
2011/06/08,143,145,143,143,8,000,143
2011/06/09,147,147,145,146,6,000,146
2011/06/10,150,150,146,147,34,000,147
2011/06/13,145,145,144,144,5,000,144
2011/06/14,153,153,147,149,25,000,149
2011/06/15,151,152,149,149,19,000,149
2011/06/16,153,153,148,148,12,000,148
2011/06/17,150,151,149,149,10,000,149
2011/06/20,150,151,150,151,7,000,151
2011/06/21,156,156,152,152,44,000,152
2011/06/22,155,158,153,153,28,000,153
2011/06/23,155,155,153,155,7,000,155
2011/06/24,154,156,150,151,38,000,151
2011/06/27,151,151,149,149,32,000,149
2011/06/28,149,152,149,150,6,000,150
2011/06/29,150,152,148,152,20,000,152
2011/06/30,152,157,148,152,29,000,152
2015/08/24,185,188,175,175,127,000,175
2015/08/25,161,176,159,168,139,000,168
2015/08/26,171,178,170,176,62,000,176
2015/08/27,180,185,177,178,37,000,178
2015/08/28,179,185,179,185,77,000,185
2015/08/31,185,187,181,186,28,000,186
2015/09/01,182,187,179,180,29,000,180
2015/09/02,173,180,173,179,25,000,179
2015/09/03,179,180,176,177,13,000,177
2015/09/04,181,191,173,174,49,000,174
2015/09/07,169,173,165,173,91,000,173
2015/09/08,176,176,170,171,20,000,171
2015/09/09,175,180,175,180,17,000,180
2015/09/10,178,178,175,176,15,000,176
2015/09/11,181,181,177,177,41,000,177
2015/09/14,179,179,175,175,12,000,175
2015/09/15,175,176,174,175,16,000,175
2015/09/16,179,179,173,173,9,000,173
2015/09/17,178,178,178,178,7,000,178
2015/09/18,176,177,174,176,16,000,176
2015/09/24,176,177,173,173,40,000,173
2015/09/25,171,174,168,174,102,000,174
2015/09/28,182,183,177,177,19,000,177
2015/09/29,171,171,166,166,68,000,166
2015/09/30,167,174,167,171,13,000,171
2015/10/01,171,174,171,172,19,000,172
2015/10/02,171,179,171,174,20,000,174
2015/10/05,174,179,174,175,12,000,175
2015/10/06,177,180,176,177,23,000,177
2015/10/07,178,178,177,178,18,000,178
2015/10/08,180,180,176,177,51,000,177
