2011/04/28,93,93,93,93,3,000,93
2011/05/02,94,94,94,94,6,000,94
2011/05/06,93,93,93,93,1,000,93
2011/05/09,93,93,93,93,2,000,93
2011/05/10,94,94,94,94,4,000,94
2011/05/12,89,89,89,89,6,000,89
2011/05/17,85,87,85,86,3,000,86
2011/05/25,87,87,87,87,2,000,87
2011/05/26,89,89,89,89,4,000,89
2011/05/31,90,91,90,91,4,000,91
2011/06/01,91,91,91,91,5,000,91
2011/06/08,86,87,86,87,3,000,87
2011/06/10,89,89,89,89,2,000,89
2011/06/13,89,89,89,89,1,000,89
2011/06/22,89,89,89,89,1,000,89
2011/06/24,90,90,90,90,2,000,90
2011/06/27,86,87,86,87,4,000,87
2011/06/28,86,88,86,88,6,000,88
2011/06/29,87,88,87,88,3,000,88
2011/06/30,88,88,87,87,2,000,87
2015/08/24,123,124,117,117,82,000,117
2015/08/25,114,114,98,103,712,000,103
2015/08/26,106,108,105,106,188,000,106
2015/08/27,110,114,107,108,116,000,108
2015/08/28,111,114,111,112,47,000,112
2015/08/31,114,115,113,115,47,000,115
2015/09/01,116,157,115,116,1,419,000,116
2015/09/02,115,115,110,114,83,000,114
2015/09/03,117,117,111,111,37,000,111
2015/09/04,112,112,107,107,37,000,107
2015/09/07,102,105,101,104,43,000,104
2015/09/08,105,105,102,102,10,000,102
2015/09/09,106,109,105,108,22,000,108
2015/09/10,109,110,108,109,46,000,109
2015/09/11,111,118,111,113,42,000,113
2015/09/14,115,115,114,115,24,000,115
2015/09/15,115,115,115,115,2,000,115
2015/09/16,115,115,114,115,5,000,115
2015/09/17,114,116,114,115,34,000,115
2015/09/18,116,116,113,113,25,000,113
2015/09/24,112,112,111,112,7,000,112
2015/09/25,111,120,111,113,19,000,113
2015/09/28,116,120,116,120,21,000,120
2015/09/29,115,121,115,116,20,000,116
2015/09/30,116,119,112,112,21,000,112
2015/10/01,115,115,114,114,8,000,114
2015/10/02,115,115,115,115,2,000,115
2015/10/05,115,116,112,116,12,000,116
2015/10/06,116,116,115,115,2,000,115
2015/10/07,116,116,115,115,17,000,115
2015/10/08,116,116,114,114,24,000,114
2015/10/09,115,115,115,115,1,000,115
