2011/06/03,282,282,275,275,16,000,275
2011/06/06,280,280,271,272,26,000,272
2011/06/07,270,274,270,274,8,000,274
2011/06/08,272,273,272,272,5,000,272
2011/06/09,271,271,269,269,6,000,269
2011/06/10,275,275,272,275,34,000,275
2011/06/13,271,276,271,274,3,000,274
2011/06/14,272,275,271,275,13,000,275
2011/06/15,277,279,274,274,35,000,274
2011/06/16,276,276,274,274,8,000,274
2011/06/17,274,274,270,272,9,000,272
2011/06/20,272,273,272,272,13,000,272
2011/06/21,272,278,272,275,8,000,275
2011/06/22,276,283,275,280,36,000,280
2011/06/23,283,284,280,284,34,000,284
2011/06/24,284,286,281,284,25,000,284
2011/06/27,289,291,288,289,24,000,289
2011/06/28,292,302,291,296,52,000,296
2011/06/29,296,296,288,295,21,000,295
2011/06/30,297,297,295,295,8,000,295
2015/08/24,307,314,295,297,87,000,297
2015/08/25,297,305,290,295,65,000,295
2015/08/26,299,299,292,296,54,000,296
2015/08/27,302,302,299,302,32,000,302
2015/08/28,302,309,301,303,35,000,303
2015/08/31,305,308,303,306,26,000,306
2015/09/01,306,306,300,300,35,000,300
2015/09/02,297,305,297,299,37,000,299
2015/09/03,300,303,297,298,24,000,298
2015/09/04,298,298,295,295,19,000,295
2015/09/07,295,296,292,293,13,000,293
2015/09/08,293,296,285,287,50,000,287
2015/09/09,295,299,294,296,32,000,296
2015/09/10,292,297,292,296,20,000,296
2015/09/11,299,299,296,296,45,000,296
2015/09/14,299,299,293,293,16,000,293
2015/09/15,296,299,296,296,12,000,296
2015/09/16,300,302,297,301,15,000,301
2015/09/17,303,303,301,302,7,000,302
2015/09/18,303,303,302,302,10,000,302
2015/09/24,301,301,295,295,26,000,295
2015/09/25,297,302,297,300,43,000,300
2015/09/28,299,299,289,290,77,000,290
2015/09/29,289,289,282,282,33,000,282
2015/09/30,285,285,282,284,43,000,284
2015/10/01,285,286,279,282,68,000,282
2015/10/02,281,284,281,283,28,000,283
2015/10/05,281,283,280,282,38,000,282
2015/10/06,283,284,281,281,26,000,281
2015/10/07,282,283,281,283,20,000,283
2015/10/08,285,285,282,284,51,000,284
