2011/06/03,240,250,240,243,40,000,243
2011/06/06,241,241,236,240,27,000,240
2011/06/07,233,237,232,232,15,000,232
2011/06/08,233,238,233,235,25,000,235
2011/06/09,231,235,230,235,24,000,235
2011/06/10,237,241,232,232,26,000,232
2011/06/13,229,229,225,225,28,000,225
2011/06/14,223,228,220,228,16,000,228
2011/06/15,229,230,228,230,8,000,230
2011/06/16,235,245,231,231,34,000,231
2011/06/17,230,232,227,227,5,000,227
2011/06/20,227,227,226,226,2,000,226
2011/06/21,225,229,225,226,12,000,226
2011/06/22,228,230,227,227,5,000,227
2011/06/23,223,227,223,225,10,000,225
2011/06/24,225,229,225,229,3,000,229
2011/06/27,233,233,224,224,17,000,224
2011/06/28,228,230,225,227,19,000,227
2011/06/29,228,230,227,229,8,000,229
2011/06/30,230,230,224,226,11,000,226
2015/08/24,181,182,157,162,233,000,162
2015/08/25,155,162,144,152,284,000,152
2015/08/26,157,171,154,167,149,000,167
2015/08/27,171,183,167,173,139,000,173
2015/08/28,174,192,174,183,100,000,183
2015/08/31,178,183,178,181,70,000,181
2015/09/01,178,179,174,175,23,000,175
2015/09/02,166,178,165,172,29,000,172
2015/09/03,177,178,175,175,6,000,175
2015/09/04,175,179,163,164,57,000,164
2015/09/07,159,164,152,160,80,000,160
2015/09/08,160,167,156,156,37,000,156
2015/09/09,166,168,165,168,16,000,168
2015/09/10,166,167,159,163,40,000,163
2015/09/11,164,169,164,169,9,000,169
2015/09/14,169,171,169,170,10,000,170
2015/09/15,170,174,169,174,19,000,174
2015/09/16,177,179,174,178,17,000,178
2015/09/17,182,182,178,181,17,000,181
2015/09/18,179,179,176,179,25,000,179
2015/09/24,171,174,168,174,7,000,174
2015/09/25,169,175,164,175,21,000,175
2015/09/28,190,190,181,183,47,000,183
2015/09/29,178,182,171,176,18,000,176
2015/09/30,186,186,175,180,18,000,180
2015/10/01,179,179,179,179,4,000,179
2015/10/02,179,179,179,179,1,000,179
2015/10/05,177,178,174,177,9,000,177
2015/10/06,182,184,179,184,18,000,184
2015/10/07,184,187,184,186,17,000,186
2015/10/08,184,188,184,184,16,000,184
2015/10/09,184,185,181,182,8,000,182
