2011/06/01,160,160,160,160,5,000,160
2011/06/02,156,157,156,157,5,000,157
2011/06/06,156,157,156,157,2,000,157
2011/06/07,155,155,155,155,5,000,155
2011/06/08,156,156,156,156,6,000,156
2011/06/09,158,158,153,153,10,000,153
2011/06/13,155,156,150,150,20,000,150
2011/06/14,151,156,151,153,20,000,153
2011/06/15,158,158,151,151,13,000,151
2011/06/16,152,156,150,152,21,000,152
2011/06/17,153,154,153,154,4,000,154
2011/06/20,156,159,156,159,17,000,159
2011/06/21,160,160,155,155,27,000,155
2011/06/22,157,168,157,168,26,000,168
2011/06/23,168,169,158,168,58,000,168
2011/06/24,168,170,168,169,13,000,169
2011/06/27,170,170,170,170,13,000,170
2011/06/28,170,170,169,169,5,000,169
2011/06/29,171,171,169,169,4,000,169
2011/06/30,170,170,168,168,7,000,168
2015/08/20,250,252,247,247,14,000,247
2015/08/21,239,242,229,235,152,000,235
2015/08/24,224,232,223,225,70,000,225
2015/08/25,212,225,208,224,39,000,224
2015/08/26,224,240,222,231,31,000,231
2015/08/27,236,237,235,237,26,000,237
2015/08/28,240,241,239,239,14,000,239
2015/08/31,239,240,238,239,4,000,239
2015/09/01,233,239,231,238,54,000,238
2015/09/02,236,236,231,236,12,000,236
2015/09/03,238,238,238,238,3,000,238
2015/09/04,241,241,237,239,40,000,239
2015/09/07,237,237,227,236,25,000,236
2015/09/08,235,235,230,230,7,000,230
2015/09/10,230,230,230,230,4,000,230
2015/09/11,236,236,236,236,2,000,236
2015/09/14,239,239,232,238,7,000,238
2015/09/15,239,239,235,237,6,000,237
2015/09/16,234,237,234,237,4,000,237
2015/09/17,237,240,237,237,10,000,237
2015/09/24,237,240,233,235,12,000,235
2015/09/25,235,235,235,235,1,000,235
2015/09/28,235,238,235,237,4,000,237
2015/09/29,235,235,233,234,5,000,234
2015/09/30,234,235,230,233,17,000,233
2015/10/01,231,233,231,233,4,000,233
2015/10/02,233,234,232,234,3,000,234
2015/10/05,237,242,237,240,45,000,240
2015/10/06,240,242,237,238,29,000,238
2015/10/07,236,242,236,241,19,000,241
