2011/06/03,998,999,980,987,20,700,987
2011/06/06,985,985,971,976,10,600,976
2011/06/07,974,980,970,978,9,700,978
2011/06/08,983,993,975,993,6,100,993
2011/06/09,981,1,012,981,1,007,9,700,1,007
2011/06/10,1,029,1,046,1,027,1,035,34,000,1,035
2011/06/13,1,028,1,040,1,000,1,037,9,400,1,037
2011/06/14,1,035,1,050,1,035,1,048,8,900,1,048
2011/06/15,1,048,1,060,1,046,1,055,6,400,1,055
2011/06/16,1,044,1,054,1,044,1,044,9,100,1,044
2011/06/17,1,040,1,042,1,000,1,002,11,500,1,002
2011/06/20,1,009,1,037,1,009,1,014,8,200,1,014
2011/06/21,1,012,1,043,1,012,1,041,11,000,1,041
2011/06/22,1,040,1,059,1,033,1,059,16,600,1,059
2011/06/23,1,059,1,059,1,045,1,055,12,200,1,055
2011/06/24,1,048,1,065,1,048,1,061,6,900,1,061
2011/06/27,1,061,1,061,1,035,1,035,9,400,1,035
2011/06/28,1,034,1,061,1,034,1,048,7,500,1,048
2011/06/29,1,050,1,075,1,043,1,075,17,700,1,075
2011/06/30,1,076,1,102,1,062,1,102,11,300,1,102
2015/08/24,3,900,3,930,3,720,3,735,155,100,3,735
2015/08/25,3,560,3,825,3,535,3,610,193,400,3,610
2015/08/26,3,610,3,880,3,610,3,850,213,900,3,850
2015/08/27,4,050,4,070,3,940,3,975,227,100,3,975
2015/08/28,4,000,4,160,3,995,4,080,445,500,4,080
2015/08/31,4,060,4,130,3,915,3,990,373,200,3,990
2015/09/01,4,000,4,005,3,740,3,740,206,000,3,740
2015/09/02,3,670,3,845,3,640,3,785,160,300,3,785
2015/09/03,3,790,3,845,3,560,3,580,275,600,3,580
2015/09/04,3,595,3,625,3,470,3,600,284,100,3,600
2015/09/07,3,600,3,620,3,460,3,480,173,000,3,480
2015/09/08,3,480,3,485,3,355,3,360,110,500,3,360
2015/09/09,3,475,3,540,3,435,3,515,152,800,3,515
2015/09/10,3,425,3,470,3,375,3,435,129,100,3,435
2015/09/11,3,370,3,560,3,370,3,515,153,000,3,515
2015/09/14,3,485,3,575,3,480,3,505,71,500,3,505
2015/09/15,3,540,3,580,3,480,3,485,72,100,3,485
2015/09/16,3,505,3,540,3,355,3,385,83,200,3,385
2015/09/17,3,395,3,440,3,330,3,430,83,200,3,430
2015/09/18,3,360,3,400,3,275,3,310,158,600,3,310
2015/09/24,3,275,3,315,3,220,3,225,100,300,3,225
2015/09/25,3,200,3,340,3,165,3,335,160,400,3,335
2015/09/28,3,320,3,375,3,240,3,320,138,300,3,320
2015/09/29,3,280,3,310,3,180,3,190,147,100,3,190
2015/09/30,3,240,3,430,3,210,3,400,164,000,3,400
2015/10/01,3,430,3,535,3,400,3,495,172,100,3,495
2015/10/02,3,450,3,465,3,295,3,325,146,900,3,325
2015/10/05,3,580,3,580,3,425,3,445,158,100,3,445
2015/10/06,3,485,3,485,3,165,3,200,320,800,3,200
2015/10/07,3,200,3,285,3,175,3,240,203,300,3,240
2015/10/08,3,240,3,240,3,035,3,055,384,500,3,055
2015/10/09,3,060,3,230,3,005,3,230,287,000,3,230
