2015/08/24,647,660,640,650,49,100,650
2015/08/25,590,640,585,600,58,400,600
2015/08/26,583,635,583,635,42,500,635
2015/08/27,625,653,625,646,21,000,646
2015/08/28,649,658,649,658,21,900,658
2015/08/31,659,659,650,654,7,400,654
2015/09/01,652,655,627,630,16,200,630
2015/09/02,626,630,625,625,8,500,625
2015/09/03,630,633,626,632,5,900,632
2015/09/04,632,633,612,618,14,100,618
2015/09/07,603,604,578,585,161,900,585
2015/09/08,585,590,572,587,49,000,587
2015/09/09,596,599,580,594,12,200,594
2015/09/10,593,608,589,608,8,700,608
2015/09/11,614,624,610,617,10,600,617
2015/09/14,619,630,618,619,9,000,619
2015/09/15,620,620,610,610,6,100,610
2015/09/16,610,613,610,611,6,400,611
2015/09/17,612,626,612,626,6,900,626
2015/09/18,629,629,612,616,3,800,616
2015/09/24,616,620,611,620,3,800,620
2015/09/25,620,620,602,618,10,100,618
2015/09/28,620,622,603,622,4,900,622
2015/09/29,622,624,605,605,7,500,605
2015/09/30,601,605,599,600,12,000,600
2015/10/01,593,603,592,600,11,500,600
2015/10/02,598,612,598,610,5,400,610
2015/10/05,616,623,610,623,9,600,623
2015/10/06,627,627,617,621,3,200,621
2015/10/07,619,629,619,625,6,200,625
2015/10/08,625,627,621,621,8,400,621
2015/10/09,621,638,621,635,15,100,635
