2011/06/03,1,145,1,145,1,137,1,137,1,800,1,137
2011/06/06,1,137,1,150,1,135,1,145,2,200,1,145
2011/06/07,1,149,1,151,1,146,1,151,1,800,1,151
2011/06/08,1,151,1,157,1,151,1,151,3,300,1,151
2011/06/09,1,152,1,159,1,151,1,159,2,400,1,159
2011/06/10,1,178,1,178,1,120,1,132,19,500,1,132
2011/06/13,1,150,1,150,1,133,1,136,500,1,136
2011/06/14,1,119,1,120,1,118,1,120,3,000,1,120
2011/06/15,1,122,1,130,1,122,1,130,1,500,1,130
2011/06/16,1,130,1,130,1,128,1,128,200,1,128
2011/06/17,1,121,1,137,1,118,1,137,900,1,137
2011/06/20,1,156,1,157,1,143,1,150,2,000,1,150
2011/06/21,1,150,1,161,1,150,1,161,2,900,1,161
2011/06/22,1,163,1,164,1,150,1,164,2,500,1,164
2011/06/23,1,165,1,165,1,159,1,159,1,000,1,159
2011/06/24,1,164,1,170,1,140,1,170,4,700,1,170
2011/06/27,1,170,1,175,1,156,1,175,6,400,1,175
2011/06/28,1,174,1,175,1,168,1,175,800,1,175
2011/06/29,1,170,1,175,1,170,1,170,500,1,170
2011/06/30,1,171,1,172,1,161,1,161,2,300,1,161
2015/08/24,1,598,1,601,1,571,1,585,13,100,1,585
2015/08/25,1,500,1,595,1,500,1,566,23,400,1,566
2015/08/26,1,578,1,591,1,577,1,585,5,100,1,585
2015/08/27,1,595,1,606,1,587,1,600,12,000,1,600
2015/08/28,1,606,1,610,1,600,1,600,8,300,1,600
2015/08/31,1,600,1,620,1,600,1,603,10,800,1,603
2015/09/01,1,619,1,619,1,598,1,609,8,200,1,609
2015/09/02,1,609,1,609,1,600,1,605,5,500,1,605
2015/09/03,1,605,1,615,1,598,1,599,6,500,1,599
2015/09/04,1,600,1,601,1,577,1,577,5,800,1,577
2015/09/07,1,564,1,570,1,550,1,566,11,700,1,566
2015/09/08,1,565,1,578,1,561,1,570,3,900,1,570
2015/09/09,1,578,1,602,1,561,1,602,8,900,1,602
2015/09/10,1,598,1,599,1,564,1,580,6,000,1,580
2015/09/11,1,597,1,597,1,585,1,585,2,100,1,585
2015/09/14,1,595,1,595,1,586,1,586,1,200,1,586
2015/09/15,1,586,1,597,1,586,1,597,2,100,1,597
2015/09/16,1,597,1,597,1,587,1,587,1,700,1,587
2015/09/17,1,596,1,599,1,590,1,599,1,800,1,599
2015/09/18,1,599,1,599,1,595,1,599,2,200,1,599
2015/09/24,1,599,1,600,1,595,1,600,8,900,1,600
2015/09/25,1,620,1,620,1,599,1,600,10,400,1,600
2015/09/28,1,602,1,620,1,602,1,617,2,800,1,617
2015/09/29,1,617,1,617,1,604,1,606,8,800,1,606
2015/09/30,1,607,1,625,1,605,1,607,7,500,1,607
2015/10/01,1,625,1,627,1,616,1,627,4,500,1,627
2015/10/02,1,630,1,630,1,625,1,627,5,800,1,627
2015/10/05,1,627,1,635,1,624,1,632,8,800,1,632
2015/10/06,1,632,1,645,1,632,1,645,3,800,1,645
2015/10/07,1,646,1,648,1,640,1,647,3,000,1,647
2015/10/08,1,649,1,650,1,641,1,643,3,900,1,643
