2011/05/16,86,86,80,82,14,000,82
2011/05/17,85,85,85,85,2,000,85
2011/05/19,80,80,80,80,4,000,80
2011/05/23,79,79,78,78,4,000,78
2011/05/24,80,80,80,80,3,000,80
2011/05/25,81,81,81,81,2,000,81
2011/05/26,82,82,79,79,2,000,79
2011/05/30,78,78,78,78,3,000,78
2011/05/31,77,77,77,77,3,000,77
2011/06/02,77,78,77,78,2,000,78
2011/06/07,77,77,77,77,1,000,77
2011/06/10,79,79,79,79,1,000,79
2011/06/13,79,80,77,80,7,000,80
2011/06/14,83,83,83,83,2,000,83
2011/06/15,83,83,83,83,1,000,83
2011/06/16,83,83,83,83,2,000,83
2011/06/17,86,86,86,86,3,000,86
2011/06/21,87,87,82,82,2,000,82
2011/06/24,84,84,84,84,1,000,84
2011/06/27,85,85,85,85,1,000,85
2015/08/24,348,359,325,325,40,000,325
2015/08/25,309,319,300,300,28,000,300
2015/08/26,300,319,300,314,20,000,314
2015/08/27,310,310,292,298,25,000,298
2015/08/28,298,300,290,296,25,000,296
2015/08/31,299,299,289,289,34,000,289
2015/09/01,288,288,237,241,295,000,241
2015/09/02,243,250,241,242,84,000,242
2015/09/03,250,264,245,247,85,000,247
2015/09/04,249,249,221,222,75,000,222
2015/09/07,223,229,217,229,48,000,229
2015/09/08,229,230,228,228,11,000,228
2015/09/09,234,234,228,230,22,000,230
2015/09/10,229,229,225,229,7,000,229
2015/09/11,232,233,230,231,5,000,231
2015/09/14,235,236,227,227,13,000,227
2015/09/15,232,238,225,238,9,000,238
2015/09/16,238,238,231,231,4,000,231
2015/09/17,234,234,227,227,5,000,227
2015/09/18,222,222,220,222,21,000,222
2015/09/24,215,215,195,195,184,000,195
2015/09/25,200,205,199,203,46,000,203
2015/09/28,203,206,202,205,24,000,205
2015/09/29,206,206,200,200,11,000,200
2015/09/30,200,208,200,208,5,000,208
2015/10/01,208,210,206,210,7,000,210
2015/10/02,205,210,205,205,9,000,205
2015/10/05,205,210,205,209,9,000,209
2015/10/06,209,219,209,213,18,000,213
2015/10/07,210,216,210,213,7,000,213
2015/10/08,214,214,210,210,8,000,210
2015/10/09,212,217,211,217,13,000,217
