2011/06/03,356,361,353,353,22,000,353
2011/06/06,353,361,353,355,9,000,355
2011/06/07,352,354,351,354,14,000,354
2011/06/08,354,356,353,354,10,000,354
2011/06/09,354,356,354,356,12,000,356
2011/06/10,356,368,356,361,65,000,361
2011/06/13,361,366,361,362,28,000,362
2011/06/14,362,365,361,364,29,000,364
2011/06/15,370,373,364,367,43,000,367
2011/06/16,367,367,361,365,22,000,365
2011/06/17,362,367,361,362,9,000,362
2011/06/20,360,361,358,361,22,000,361
2011/06/21,361,368,361,366,28,000,366
2011/06/22,367,376,367,373,58,000,373
2011/06/23,373,378,373,378,18,000,378
2011/06/24,380,388,380,383,33,000,383
2011/06/27,388,388,380,386,82,000,386
2011/06/28,381,388,381,381,13,000,381
2011/06/29,380,380,374,379,7,000,379
2011/06/30,384,384,379,383,19,000,383
2015/08/24,932,932,890,890,83,000,890
2015/08/25,890,926,861,878,129,000,878
2015/08/26,888,907,877,893,77,000,893
2015/08/27,908,931,908,916,54,000,916
2015/08/28,933,965,933,939,51,000,939
2015/08/31,954,954,927,927,74,000,927
2015/09/01,925,950,915,917,52,000,917
2015/09/02,898,915,883,892,98,000,892
2015/09/03,900,924,881,884,51,000,884
2015/09/04,880,886,868,877,96,000,877
2015/09/07,865,887,865,880,65,000,880
2015/09/08,876,914,861,863,80,000,863
2015/09/09,889,898,870,887,87,000,887
2015/09/10,885,885,872,879,84,000,879
2015/09/11,894,897,875,878,104,000,878
2015/09/14,902,904,876,885,64,000,885
2015/09/15,886,899,878,878,37,000,878
2015/09/16,880,895,861,874,71,000,874
2015/09/17,888,902,879,883,106,000,883
2015/09/18,870,896,868,878,73,000,878
2015/09/24,865,879,848,855,85,000,855
2015/09/25,861,917,861,910,105,000,910
