2015/08/24,666,685,634,638,77,700,638
2015/08/25,600,688,572,642,60,900,642
2015/08/26,662,662,620,658,34,300,658
2015/08/27,668,720,651,680,38,200,680
2015/08/28,681,705,670,679,53,200,679
2015/08/31,699,699,672,674,23,000,674
2015/09/01,676,688,670,676,18,900,676
2015/09/02,650,672,638,667,29,300,667
2015/09/03,677,696,667,695,14,500,695
2015/09/04,695,698,670,679,15,700,679
2015/09/07,650,668,648,664,23,000,664
2015/09/08,658,674,650,665,13,900,665
2015/09/09,656,669,656,666,19,400,666
2015/09/10,666,672,653,665,15,200,665
2015/09/11,669,695,667,685,18,600,685
2015/09/14,690,690,665,680,15,800,680
2015/09/15,680,680,667,677,7,400,677
2015/09/16,681,681,650,670,17,000,670
2015/09/17,680,683,664,672,32,200,672
2015/09/18,680,685,670,685,13,000,685
2015/09/24,685,780,671,750,73,700,750
2015/09/25,740,749,713,746,31,600,746
2015/09/28,746,747,719,747,19,900,747
2015/09/29,727,743,715,721,17,000,721
2015/09/30,716,731,710,723,6,600,723
2015/10/01,736,736,703,703,18,600,703
2015/10/02,718,740,710,724,14,300,724
2015/10/05,737,748,717,744,21,800,744
2015/10/06,747,749,733,737,24,100,737
2015/10/07,740,744,729,734,10,000,734
2015/10/08,737,737,726,727,8,200,727
