2011/06/03,480,485,474,476,66,300,476
2011/06/06,472,480,466,470,89,600,470
2011/06/07,466,488,466,487,81,900,487
2011/06/08,485,487,472,480,27,200,480
2011/06/09,481,485,474,485,79,700,485
2011/06/10,492,494,486,492,91,400,492
2011/06/13,488,489,485,486,31,100,486
2011/06/14,488,499,488,499,78,600,499
2011/06/15,500,502,496,499,90,100,499
2011/06/16,496,499,487,492,38,200,492
2011/06/17,493,493,475,475,76,100,475
2011/06/20,475,492,475,489,53,100,489
2011/06/21,488,495,487,490,43,100,490
2011/06/22,487,499,487,495,54,900,495
2011/06/23,488,491,486,487,49,800,487
2011/06/24,490,492,482,490,40,200,490
2011/06/27,490,491,485,485,31,400,485
2011/06/28,487,497,487,497,44,400,497
2011/06/29,498,498,492,495,46,500,495
2011/06/30,496,498,494,498,44,000,498
2015/08/24,870,879,833,835,423,000,835
2015/08/25,815,869,781,817,451,500,817
2015/08/26,817,833,801,829,391,900,829
2015/08/27,841,855,827,837,287,600,837
2015/08/28,853,873,843,863,199,800,863
2015/08/31,878,878,856,869,292,600,869
2015/09/01,873,875,845,845,257,800,845
2015/09/02,837,839,810,817,292,200,817
2015/09/03,817,823,805,809,274,200,809
2015/09/04,810,811,775,786,346,800,786
2015/09/07,780,793,768,780,210,900,780
2015/09/08,780,793,772,773,170,200,773
2015/09/09,795,801,780,795,186,100,795
2015/09/10,782,782,766,777,282,300,777
2015/09/11,783,791,779,788,275,200,788
2015/09/14,795,795,776,784,234,400,784
2015/09/15,784,800,782,786,208,400,786
2015/09/16,790,797,785,795,157,900,795
2015/09/17,800,849,800,838,416,100,838
2015/09/18,830,830,794,795,405,300,795
2015/09/24,787,789,765,771,445,900,771
2015/09/25,782,783,758,781,665,700,781
2015/09/28,775,776,757,765,346,500,765
2015/09/29,745,749,713,715,482,700,715
2015/09/30,716,731,716,723,300,500,723
2015/10/01,729,730,706,718,302,100,718
2015/10/02,715,719,709,717,132,100,717
2015/10/05,716,737,716,730,148,900,730
2015/10/06,736,750,734,740,182,800,740
2015/10/07,740,753,740,753,121,500,753
2015/10/08,756,756,746,751,139,800,751
2015/10/09,753,764,746,764,195,600,764
