2011/06/03,290,294,287,287,1,200,287
2011/06/06,288,288,282,282,2,800,282
2011/06/07,281,283,276,283,7,000,283
2011/06/08,286,286,276,283,3,200,283
2011/06/09,286,286,271,280,3,400,280
2011/06/10,280,283,278,283,1,100,283
2011/06/13,285,285,278,284,800,284
2011/06/14,284,285,277,280,1,600,280
2011/06/15,281,285,277,281,1,600,281
2011/06/16,278,279,275,279,3,800,279
2011/06/17,278,281,275,278,4,300,278
2011/06/20,275,280,271,271,1,800,271
2011/06/21,285,300,275,295,15,100,295
2011/06/22,299,327,299,325,27,500,325
2011/06/23,320,320,290,304,19,800,304
2011/06/24,296,309,296,306,8,200,306
2011/06/27,309,309,299,299,4,600,299
2011/06/28,305,310,295,306,2,900,306
2011/06/29,335,386,333,386,87,800,386
2011/06/30,370,399,340,364,146,300,364
2015/08/24,2,139,2,246,1,939,1,965,108,700,1,965
2015/08/25,1,820,2,155,1,729,1,998,134,100,1,998
2015/08/26,1,878,1,969,1,877,1,912,165,100,1,912
2015/08/27,2,020,2,250,1,965,2,155,134,200,2,155
2015/08/28,2,270,2,400,2,166,2,376,87,700,2,376
2015/08/31,2,376,2,550,2,300,2,515,69,600,2,515
2015/09/01,2,448,2,546,2,304,2,364,64,200,2,364
2015/09/02,2,164,2,485,2,151,2,430,57,300,2,430
2015/09/03,2,500,2,530,2,380,2,380,27,600,2,380
2015/09/04,2,350,2,398,2,219,2,242,40,700,2,242
2015/09/07,2,112,2,241,2,075,2,109,59,400,2,109
2015/09/08,2,159,2,159,2,001,2,003,42,300,2,003
2015/09/09,2,147,2,231,2,055,2,183,49,400,2,183
2015/09/10,2,050,2,195,2,040,2,143,48,000,2,143
2015/09/11,2,110,2,250,2,110,2,180,31,600,2,180
2015/09/14,2,249,2,249,2,014,2,075,53,000,2,075
2015/09/15,2,033,2,099,1,945,1,951,57,100,1,951
2015/09/16,1,991,2,030,1,928,1,940,30,800,1,940
2015/09/17,1,980,2,020,1,955,2,019,24,000,2,019
2015/09/18,2,050,2,129,1,976,2,098,33,400,2,098
2015/09/24,2,054,2,054,1,960,1,965,22,200,1,965
2015/09/25,1,950,1,982,1,858,1,900,26,500,1,900
2015/09/28,1,850,1,964,1,843,1,872,26,700,1,872
2015/09/29,1,852,1,917,1,830,1,863,25,900,1,863
2015/09/30,1,900,2,015,1,874,1,990,28,900,1,990
2015/10/01,1,990,1,990,1,943,1,962,7,700,1,962
2015/10/02,1,942,2,027,1,942,1,962,15,400,1,962
2015/10/05,2,002,2,025,1,978,1,992,9,200,1,992
2015/10/06,2,020,2,150,2,020,2,124,41,300,2,124
2015/10/07,2,126,2,247,2,077,2,200,49,300,2,200
