2011/06/03,743,000,757,000,743,000,745,000,436,149,000
2011/06/06,745,000,756,000,741,000,744,000,250,148,800
2011/06/07,737,000,742,000,732,000,741,000,305,148,200
2011/06/08,741,000,741,000,728,000,729,000,231,145,800
2011/06/09,728,000,731,000,725,000,725,000,113,145,000
2011/06/10,721,000,735,000,721,000,729,000,229,145,800
2011/06/13,725,000,738,000,724,000,738,000,202,147,600
2011/06/14,738,000,739,000,733,000,733,000,218,146,600
2011/06/15,734,000,740,000,734,000,734,000,227,146,800
2011/06/16,734,000,734,000,727,000,728,000,211,145,600
2011/06/17,729,000,731,000,726,000,727,000,133,145,400
2011/06/20,727,000,731,000,722,000,728,000,117,145,600
2011/06/21,728,000,732,000,719,000,728,000,150,145,600
2011/06/22,728,000,729,000,724,000,727,000,103,145,400
2011/06/23,723,000,725,000,721,000,721,000,168,144,200
2011/06/24,721,000,721,000,715,000,717,000,216,143,400
2011/06/27,718,000,718,000,716,000,716,000,137,143,200
2011/06/28,716,000,724,000,716,000,724,000,144,144,800
2011/06/29,724,000,749,000,724,000,749,000,528,149,800
2011/06/30,748,000,751,000,743,000,749,000,279,149,800
2015/08/24,226,100,228,100,219,100,220,200,1,655,220,200
2015/08/25,208,800,221,500,207,800,216,500,3,420,216,500
2015/08/26,216,800,220,000,212,300,213,400,2,222,213,400
2015/08/27,217,700,220,200,213,500,215,100,3,059,215,100
2015/08/28,219,600,220,800,218,400,218,400,3,318,218,400
2015/08/31,219,900,223,300,218,600,219,600,2,032,219,600
2015/09/01,217,900,219,300,215,700,215,700,2,920,215,700
2015/09/02,205,700,210,500,201,300,203,300,8,540,203,300
2015/09/03,204,100,206,900,204,100,205,600,2,906,205,600
2015/09/04,205,300,208,600,203,000,203,000,3,220,203,000
2015/09/07,201,100,204,000,199,800,202,100,2,867,202,100
2015/09/08,201,400,202,300,197,300,198,300,5,479,198,300
2015/09/09,199,900,201,800,195,600,196,700,9,655,196,700
2015/09/10,195,000,198,100,193,300,197,500,8,916,197,500
2015/09/11,197,500,203,900,197,500,203,000,4,606,203,000
2015/09/14,203,900,208,000,203,200,205,100,5,516,205,100
2015/09/15,204,500,209,900,204,000,207,400,4,248,207,400
2015/09/16,206,200,210,300,205,900,206,200,9,128,206,200
2015/09/17,206,300,213,400,206,200,211,000,18,088,211,000
2015/09/18,211,000,213,800,209,800,212,200,4,945,212,200
2015/09/24,212,300,217,900,212,200,214,300,5,165,214,300
2015/09/25,212,500,222,000,212,500,220,700,4,720,220,700
