2015/08/25,1,001,1,099,980,1,028,54,400,514
2015/08/26,1,050,1,087,1,041,1,070,15,000,535
2015/08/27,555,565,542,559,27,600,559
2015/08/28,578,579,557,574,58,800,574
2015/08/31,594,598,579,589,104,700,589
2015/09/01,596,596,574,578,62,300,578
2015/09/02,564,586,564,582,32,800,582
2015/09/03,588,588,571,575,22,600,575
2015/09/04,571,577,541,541,42,000,541
2015/09/07,535,545,513,543,45,200,543
2015/09/08,543,547,521,521,18,500,521
2015/09/09,550,552,540,544,25,500,544
2015/09/10,540,554,540,553,15,100,553
2015/09/11,553,558,541,555,18,600,555
2015/09/14,564,564,553,556,16,700,556
2015/09/15,563,564,550,559,10,900,559
2015/09/16,563,568,557,563,16,500,563
2015/09/17,569,569,553,557,14,300,557
2015/09/18,558,576,555,571,29,500,571
2015/09/24,566,571,560,570,25,400,570
2015/09/25,569,570,560,565,22,000,565
2015/09/28,565,592,561,583,48,700,583
2015/09/29,574,578,557,572,37,200,572
2015/09/30,575,581,565,573,35,000,573
2015/10/01,571,571,552,555,37,400,555
2015/10/02,529,534,504,531,189,700,531
2015/10/05,532,537,525,537,33,500,537
2015/10/06,537,537,520,522,33,500,522
2015/10/07,525,531,513,529,61,300,529
2015/10/08,529,529,525,527,16,600,527
