2011/06/03,114,500,114,700,108,000,109,300,803,1,093
2011/06/06,107,100,107,100,102,500,102,600,860,1,026
2011/06/07,102,600,115,000,102,500,108,500,2,217,1,085
2011/06/08,106,400,108,000,103,500,107,800,982,1,078
2011/06/09,106,900,106,900,103,500,103,800,315,1,038
2011/06/10,103,500,105,000,100,500,100,900,415,1,009
2011/06/13,100,000,103,500,100,000,100,000,526,1,000
2011/06/14,101,800,104,800,100,400,101,200,575,1,012
2011/06/15,102,600,104,700,101,200,102,100,437,1,021
2011/06/16,102,000,103,800,101,000,101,100,369,1,011
2011/06/17,102,000,102,500,96,400,96,400,827,964
2011/06/20,98,500,99,200,95,600,95,800,244,958
2011/06/21,97,300,98,700,95,400,98,700,287,987
2011/06/22,99,600,105,000,98,500,99,600,915,996
2011/06/23,99,800,100,300,97,100,97,700,324,977
2011/06/24,97,200,97,300,95,100,96,300,260,963
2011/06/27,94,000,94,000,92,200,93,100,247,931
2011/06/28,92,700,93,800,89,400,90,300,405,903
2011/06/29,91,800,91,800,88,900,90,000,366,900
2011/06/30,90,100,90,200,85,600,87,100,386,871
2015/08/24,940,971,851,855,15,000,855
2015/08/25,800,877,765,821,90,400,821
2015/08/26,791,887,791,875,13,900,875
2015/08/27,845,883,845,883,5,900,883
2015/08/28,880,909,878,888,6,500,888
2015/08/31,873,873,820,848,16,900,848
2015/09/01,850,863,837,852,2,200,852
2015/09/02,840,844,830,838,1,700,838
2015/09/03,818,829,800,819,10,700,819
2015/09/04,798,813,791,806,9,900,806
2015/09/07,793,804,791,803,1,000,803
2015/09/08,803,816,795,795,1,400,795
2015/09/09,799,817,797,803,6,500,803
2015/09/10,800,817,796,800,5,500,800
2015/09/11,800,804,796,801,6,100,801
2015/09/14,799,799,784,784,4,100,784
2015/09/15,799,800,784,784,3,700,784
2015/09/16,789,812,789,812,12,200,812
2015/09/17,810,810,796,803,4,600,803
2015/09/18,804,804,800,800,1,500,800
2015/09/24,800,800,800,800,200,800
2015/09/25,800,800,790,800,2,400,800
