2011/06/03,180,180,174,175,73,000,175
2011/06/06,173,173,170,172,61,000,172
2011/06/07,172,175,171,175,26,000,175
2011/06/08,172,175,172,174,21,000,174
2011/06/09,174,174,171,171,58,000,171
2011/06/10,171,173,171,172,54,000,172
2011/06/13,172,175,171,175,38,000,175
2011/06/14,173,178,173,178,62,000,178
2011/06/15,180,182,177,180,105,000,180
2011/06/16,177,178,177,177,39,000,177
2011/06/17,176,177,170,173,59,000,173
2011/06/20,171,172,169,171,89,000,171
2011/06/21,173,178,172,177,87,000,177
2011/06/22,178,186,177,185,316,000,185
2011/06/23,184,190,184,190,233,000,190
2011/06/24,190,204,189,195,665,000,195
2011/06/27,190,192,183,187,194,000,187
2011/06/28,190,190,188,190,85,000,190
2011/06/29,192,197,192,194,99,000,194
2011/06/30,195,197,192,197,81,000,197
2015/08/24,658,670,640,641,226,000,641
2015/08/25,635,659,610,620,213,000,620
2015/08/26,626,635,612,624,203,000,624
2015/08/27,641,682,637,665,228,000,665
2015/08/28,667,675,665,669,117,000,669
2015/08/31,661,706,661,706,350,000,706
2015/09/01,703,707,687,692,166,000,692
2015/09/02,676,705,673,696,149,000,696
2015/09/03,696,703,662,664,226,000,664
2015/09/04,671,671,650,661,188,000,661
2015/09/07,655,679,654,673,120,000,673
2015/09/08,669,682,648,650,59,000,650
2015/09/09,668,675,662,672,92,000,672
2015/09/10,655,680,651,677,107,000,677
2015/09/11,673,677,663,673,104,000,673
2015/09/14,682,682,665,667,68,000,667
2015/09/15,667,669,658,659,46,000,659
2015/09/16,665,665,656,664,35,000,664
2015/09/17,664,668,659,663,58,000,663
2015/09/18,665,669,653,660,41,000,660
2015/09/24,649,650,636,638,93,000,638
2015/09/25,648,652,641,648,62,000,648
2015/09/28,648,661,645,660,43,000,660
2015/09/29,647,656,641,641,65,000,641
2015/09/30,642,658,634,653,101,000,653
2015/10/01,753,753,753,753,246,000,753
2015/10/02,745,769,732,755,1,482,000,755
2015/10/05,761,780,756,780,573,000,780
2015/10/06,787,795,768,779,349,000,779
2015/10/07,771,777,750,775,383,000,775
2015/10/08,775,777,762,766,165,000,766
