2015/08/24,8,790,9,120,8,110,8,310,15,583,8,310
2015/08/25,7,940,8,640,7,520,7,940,43,185,7,940
2015/08/26,8,130,8,580,8,130,8,580,7,433,8,580
2015/08/27,8,970,8,970,8,690,8,730,12,526,8,730
2015/08/28,9,170,9,170,8,920,9,020,5,133,9,020
2015/08/31,8,890,9,110,8,840,9,020,12,010,9,020
2015/09/01,9,090,9,090,8,610,8,610,6,210,8,610
2015/09/02,8,610,8,710,8,120,8,520,8,673,8,520
2015/09/03,8,650,8,800,8,550,8,560,1,735,8,560
2015/09/04,8,520,8,520,8,000,8,080,4,071,8,080
2015/09/07,8,080,8,200,7,830,8,130,3,410,8,130
2015/09/08,8,140,8,220,7,890,7,900,2,943,7,900
2015/09/09,8,150,8,420,8,150,8,420,3,663,8,420
2015/09/10,8,340,8,510,8,140,8,510,3,075,8,510
2015/09/11,8,590,8,800,8,560,8,690,6,161,8,690
2015/09/14,8,680,8,730,8,510,8,590,1,841,8,590
2015/09/15,8,590,8,740,8,590,8,610,319,8,610
2015/09/16,8,710,8,710,8,500,8,550,2,552,8,550
2015/09/17,8,530,8,580,8,460,8,570,4,578,8,570
2015/09/18,8,520,8,620,8,520,8,590,1,716,8,590
2015/09/24,8,640,8,640,8,400,8,430,2,285,8,430
2015/09/25,8,450,8,490,8,310,8,420,2,799,8,420
2015/09/28,8,450,8,650,8,450,8,640,1,625,8,640
2015/09/29,8,600,8,600,8,310,8,400,5,436,8,400
2015/09/30,8,490,8,580,8,410,8,470,17,986,8,470
2015/10/01,8,510,8,620,8,510,8,620,485,8,620
2015/10/02,8,480,8,700,8,480,8,670,1,424,8,670
2015/10/05,8,740,8,920,8,740,8,870,13,694,8,870
2015/10/06,8,900,9,000,8,820,8,820,7,502,8,820
2015/10/07,8,830,8,860,8,820,8,860,6,994,8,860
2015/10/08,8,870,8,960,8,810,8,810,9,935,8,810
