2011/03/23,196,196,196,196,1,000,196
2011/03/28,196,196,196,196,1,000,196
2011/04/01,196,196,196,196,3,000,196
2011/04/08,196,200,196,200,5,000,200
2011/04/12,194,194,194,194,1,000,194
2011/04/19,184,194,184,194,6,000,194
2011/04/22,198,198,198,198,1,000,198
2011/04/25,196,196,196,196,1,000,196
2011/04/26,193,193,193,193,1,000,193
2011/04/27,190,190,190,190,1,000,190
2011/05/10,192,192,190,190,2,000,190
2011/05/17,208,208,208,208,2,000,208
2011/05/20,191,191,191,191,1,000,191
2011/05/26,199,199,199,199,2,000,199
2011/06/16,199,199,199,199,1,000,199
2011/06/17,194,199,194,199,8,000,199
2011/06/21,194,194,194,194,3,000,194
2011/06/22,192,194,192,194,2,000,194
2011/06/27,192,192,192,192,2,000,192
2011/06/29,196,196,196,196,1,000,196
2015/08/18,234,235,232,232,6,000,232
2015/08/19,230,230,228,228,11,000,228
2015/08/20,228,228,228,228,10,000,228
2015/08/21,220,220,220,220,7,000,220
2015/08/24,220,221,218,218,30,000,218
2015/08/25,213,218,211,218,8,000,218
2015/08/26,220,220,220,220,1,000,220
2015/08/28,216,225,216,225,6,000,225
2015/08/31,238,238,238,238,1,000,238
2015/09/01,223,223,220,220,5,000,220
2015/09/02,236,236,235,235,5,000,235
2015/09/03,227,227,220,221,12,000,221
2015/09/04,222,222,222,222,1,000,222
2015/09/07,219,223,219,223,6,000,223
2015/09/10,219,219,219,219,1,000,219
2015/09/11,219,219,219,219,2,000,219
2015/09/14,219,219,218,218,3,000,218
2015/09/15,221,223,221,223,8,000,223
2015/09/17,220,220,219,219,2,000,219
2015/09/18,218,218,215,216,14,000,216
2015/09/24,216,216,214,214,5,000,214
2015/09/25,215,215,214,214,4,000,214
2015/09/28,217,217,217,217,3,000,217
2015/09/29,218,218,215,215,3,000,215
2015/09/30,215,215,210,210,7,000,210
2015/10/01,218,218,212,216,4,000,216
2015/10/02,216,219,216,219,2,000,219
2015/10/06,227,227,220,220,3,000,220
