2015/08/24,6,570,6,980,5,870,5,870,69,300,5,870
2015/08/25,5,520,6,250,4,955,5,390,85,900,5,390
2015/08/26,5,790,6,180,5,500,6,120,56,700,6,120
2015/08/27,6,420,6,640,6,050,6,140,71,300,6,140
2015/08/28,6,330,6,350,6,080,6,200,32,800,6,200
2015/08/31,6,070,6,360,6,030,6,220,25,400,6,220
2015/09/01,6,140,6,210,5,850,5,850,17,500,5,850
2015/09/02,5,580,5,910,5,470,5,660,12,400,5,660
2015/09/03,5,780,5,950,5,630,5,640,7,000,5,640
2015/09/04,5,650,5,660,4,955,5,180,25,000,5,180
2015/09/07,5,120,5,480,5,070,5,320,19,500,5,320
2015/09/08,5,420,5,910,5,350,5,450,43,700,5,450
2015/09/09,5,750,6,060,5,620,5,900,49,600,5,900
2015/09/10,5,640,5,960,5,520,5,880,32,800,5,880
2015/09/11,5,950,6,070,5,890,6,000,25,300,6,000
2015/09/14,6,020,6,020,5,590,5,600,15,200,5,600
2015/09/15,5,600,5,700,5,540,5,600,6,200,5,600
2015/09/16,5,600,5,670,5,310,5,340,8,400,5,340
2015/09/17,5,390,5,410,5,290,5,400,5,200,5,400
2015/09/18,5,300,5,320,5,200,5,270,3,600,5,270
2015/09/24,5,190,5,190,5,090,5,130,2,500,5,130
2015/09/25,5,050,5,280,5,040,5,280,3,800,5,280
2015/09/28,5,380,5,540,5,300,5,470,6,400,5,470
2015/09/29,5,330,5,330,5,160,5,200,3,500,5,200
2015/09/30,5,370,5,450,5,260,5,450,3,800,5,450
2015/10/01,5,530,5,600,5,380,5,400,7,700,5,400
2015/10/02,5,450,5,490,5,290,5,400,5,000,5,400
2015/10/05,5,450,5,720,5,450,5,630,9,600,5,630
2015/10/06,5,830,6,590,5,730,6,590,120,900,6,590
2015/10/07,6,300,6,350,5,900,6,170,48,300,6,170
2015/10/08,6,150,6,470,6,070,6,200,20,200,6,200
2015/10/09,6,240,6,380,6,110,6,300,10,600,6,300
