2011/06/03,392,502,392,502,378,000,378,000,94,630
2011/06/07,384,498,387,000,381,498,387,000,79,645
2011/06/10,381,498,388,500,380,502,381,000,180,635
2011/06/28,409,002,414,498,406,998,414,000,338,690
2015/08/24,5,010,5,140,4,700,4,720,492,800,4,720
2015/08/25,4,485,4,835,4,350,4,580,596,100,4,580
2015/08/26,4,610,4,710,4,560,4,685,364,500,4,685
2015/08/27,4,770,4,950,4,660,4,755,580,800,4,755
2015/08/28,4,905,4,970,4,815,4,875,621,700,4,875
2015/08/31,4,875,4,970,4,775,4,950,362,700,4,950
2015/09/01,4,970,5,040,4,755,4,765,394,200,4,765
2015/09/02,4,665,4,875,4,615,4,740,302,900,4,740
2015/09/03,4,795,4,850,4,750,4,780,215,400,4,780
2015/09/04,4,780,4,785,4,540,4,580,272,000,4,580
2015/09/07,4,525,4,865,4,525,4,785,435,200,4,785
2015/09/08,4,715,4,780,4,500,4,535,308,300,4,535
2015/09/09,4,700,4,800,4,585,4,800,337,400,4,800
2015/09/10,4,680,4,925,4,660,4,915,291,700,4,915
2015/09/11,4,840,5,020,4,835,4,980,346,000,4,980
2015/09/14,5,010,5,180,4,990,5,030,249,900,5,030
2015/09/15,5,030,5,170,4,995,5,140,351,900,5,140
2015/09/16,5,190,5,230,5,090,5,170,251,600,5,170
2015/09/17,5,190,5,190,5,030,5,180,224,800,5,180
2015/09/18,5,200,5,340,5,180,5,260,341,800,5,260
2015/09/24,5,160,5,300,5,130,5,150,237,400,5,150
2015/09/25,5,170,5,240,5,080,5,240,160,100,5,240
2015/09/28,5,300,5,390,5,240,5,350,233,000,5,350
2015/09/29,5,270,5,270,5,030,5,040,228,400,5,040
2015/09/30,5,200,5,240,5,140,5,200,252,300,5,200
2015/10/01,5,280,5,290,5,180,5,240,240,600,5,240
2015/10/02,5,170,5,330,5,110,5,300,167,600,5,300
2015/10/05,5,300,5,430,5,250,5,420,148,100,5,420
2015/10/06,5,420,5,420,5,290,5,350,279,000,5,350
2015/10/07,5,320,5,320,5,130,5,190,285,900,5,190
2015/10/08,5,150,5,150,4,990,5,070,343,200,5,070
