2011/06/03,714,714,700,700,4,200,350
2011/06/07,702,709,701,702,1,100,351
2011/06/08,702,702,696,700,2,300,350
2011/06/13,705,716,701,712,1,400,356
2011/06/14,710,718,710,718,1,500,359
2011/06/15,726,727,715,720,3,300,360
2011/06/17,704,705,702,702,1,400,351
2011/06/20,710,719,702,710,1,700,355
2011/06/22,712,723,712,720,1,700,360
2011/06/24,713,722,710,722,7,300,361
2011/06/28,690,710,690,708,4,800,354
2011/06/30,698,700,698,698,2,300,349
2015/08/24,1,831,1,889,1,770,1,791,162,200,1,791
2015/08/25,1,754,1,920,1,648,1,783,158,400,1,783
2015/08/26,1,885,1,960,1,822,1,955,145,900,1,955
2015/08/27,2,085,2,180,2,060,2,081,223,600,2,081
2015/08/28,2,149,2,163,2,093,2,149,129,900,2,149
2015/08/31,2,130,2,348,2,121,2,345,206,200,2,345
2015/09/01,2,395,2,540,2,367,2,499,399,500,2,499
2015/09/02,2,450,2,548,2,316,2,357,339,800,2,357
2015/09/03,2,427,2,477,2,329,2,400,206,400,2,400
2015/09/04,2,429,2,443,2,180,2,279,170,400,2,279
2015/09/07,2,180,2,366,2,080,2,356,204,700,2,356
2015/09/08,2,350,2,418,2,261,2,297,143,900,2,297
2015/09/09,2,447,2,449,2,352,2,419,151,400,2,419
2015/09/10,2,375,2,670,2,360,2,670,510,400,2,670
2015/09/11,2,611,2,668,2,413,2,440,399,800,2,440
2015/09/14,2,422,2,422,2,130,2,183,304,600,2,183
2015/09/15,2,184,2,279,2,150,2,158,152,400,2,158
2015/09/16,2,170,2,194,2,050,2,071,131,700,2,071
2015/09/17,2,081,2,100,2,020,2,085,100,000,2,085
2015/09/18,2,090,2,125,2,050,2,066,80,700,2,066
2015/09/24,2,049,2,050,1,990,2,005,62,700,2,005
2015/09/25,2,002,2,047,1,980,2,030,51,000,2,030
2015/09/28,2,036,2,140,2,027,2,097,77,600,2,097
2015/09/29,2,060,2,098,1,971,1,996,90,700,1,996
2015/09/30,2,000,2,028,1,920,1,974,92,800,1,974
2015/10/01,1,980,2,027,1,956,2,010,61,400,2,010
2015/10/02,2,000,2,095,2,000,2,078,69,000,2,078
2015/10/05,2,100,2,130,2,057,2,074,74,000,2,074
2015/10/06,2,112,2,112,2,019,2,031,62,400,2,031
2015/10/07,2,020,2,020,1,996,2,001,58,600,2,001
