2011/06/03,233,234,222,222,254,000,222
2011/06/06,220,222,219,221,72,000,221
2011/06/07,218,225,218,223,73,000,223
2011/06/08,221,224,221,222,22,000,222
2011/06/09,223,223,220,221,17,000,221
2011/06/10,227,227,224,224,200,000,224
2011/06/13,220,224,219,222,61,000,222
2011/06/14,222,228,222,227,51,000,227
2011/06/15,228,229,227,228,23,000,228
2011/06/16,224,225,223,224,48,000,224
2011/06/17,224,224,221,223,85,000,223
2011/06/20,223,232,223,224,96,000,224
2011/06/21,225,228,224,228,40,000,228
2011/06/22,232,234,225,232,108,000,232
2011/06/23,229,233,227,231,52,000,231
2011/06/24,232,235,231,235,35,000,235
2011/06/27,232,233,228,230,61,000,230
2011/06/28,232,239,231,239,80,000,239
2011/06/29,240,240,235,239,61,000,239
2011/06/30,242,255,239,255,90,000,255
2015/08/24,246,247,240,240,265,000,240
2015/08/25,221,242,221,225,384,000,225
2015/08/26,226,232,225,229,376,000,229
2015/08/27,237,238,232,233,236,000,233
2015/08/28,241,250,240,250,239,000,250
2015/08/31,247,251,245,250,165,000,250
2015/09/01,250,255,242,242,335,000,242
2015/09/02,240,247,238,238,196,000,238
2015/09/03,240,243,238,241,206,000,241
2015/09/04,243,244,236,239,240,000,239
2015/09/07,239,242,234,241,71,000,241
2015/09/08,239,243,238,239,99,000,239
2015/09/09,245,251,240,251,244,000,251
2015/09/10,244,249,243,246,148,000,246
2015/09/11,244,254,243,253,361,000,253
2015/09/14,253,256,249,252,160,000,252
2015/09/15,252,259,251,252,161,000,252
2015/09/16,254,254,249,251,108,000,251
2015/09/17,253,254,248,254,123,000,254
2015/09/18,253,253,241,242,406,000,242
2015/09/24,240,244,237,237,307,000,237
2015/09/25,237,244,237,244,241,000,244
2015/09/28,242,245,240,244,167,000,244
2015/09/29,242,244,238,243,235,000,243
2015/09/30,243,257,243,253,273,000,253
2015/10/01,257,257,251,255,103,000,255
2015/10/02,255,255,247,250,89,000,250
2015/10/05,252,253,249,251,92,000,251
2015/10/06,253,255,245,247,253,000,247
2015/10/07,248,252,246,252,136,000,252
2015/10/08,250,250,246,247,228,000,247
