2011/06/03,528,528,522,522,1,800,522
2011/06/06,521,521,520,520,1,600,520
2011/06/07,520,520,520,520,200,520
2011/06/08,521,521,521,521,1,000,521
2011/06/09,521,522,519,522,2,600,522
2011/06/10,530,530,530,530,1,600,530
2011/06/13,530,530,530,530,11,600,530
2011/06/14,530,540,523,524,17,700,524
2011/06/15,523,527,520,525,2,200,525
2011/06/16,520,530,520,526,4,600,526
2011/06/17,525,530,522,522,4,400,522
2011/06/20,525,525,505,505,4,900,505
2011/06/21,506,530,506,519,18,800,519
2011/06/22,529,530,520,520,7,700,520
2011/06/23,529,530,525,525,7,800,525
2011/06/24,530,534,524,527,7,100,527
2011/06/27,524,530,521,529,2,700,529
2011/06/28,530,530,530,530,5,900,530
2011/06/29,530,534,529,530,9,000,530
2011/06/30,530,534,524,526,14,600,526
2015/08/24,1,000,1,020,869,869,46,700,869
2015/08/25,845,924,775,882,26,700,882
2015/08/26,837,900,837,854,46,900,854
2015/08/27,850,930,850,880,21,600,880
2015/08/28,918,923,893,911,3,900,911
2015/08/31,911,913,902,902,1,800,902
2015/09/01,896,900,851,868,6,200,868
2015/09/02,838,910,835,862,7,700,862
2015/09/03,950,1,012,935,963,190,300,963
2015/09/04,926,930,849,867,45,100,867
2015/09/07,867,873,822,841,10,200,841
2015/09/08,856,865,809,816,8,600,816
2015/09/09,830,863,823,860,10,700,860
2015/09/10,875,875,850,873,6,700,873
2015/09/11,858,874,858,867,4,800,867
2015/09/14,865,870,849,851,8,100,851
2015/09/15,836,847,824,825,8,500,825
2015/09/16,825,830,815,815,5,400,815
2015/09/17,815,815,810,815,7,500,815
2015/09/18,817,817,800,801,11,700,801
2015/09/24,816,816,777,816,33,700,816
2015/09/25,828,828,801,810,5,800,810
2015/09/28,801,832,801,819,5,900,819
2015/09/29,804,806,777,785,8,600,785
2015/09/30,790,809,790,806,1,700,806
2015/10/01,812,831,783,805,7,800,805
2015/10/02,804,804,786,798,5,000,798
2015/10/05,798,815,797,798,10,000,798
2015/10/06,810,810,795,796,14,600,796
2015/10/07,807,812,798,809,3,100,809
2015/10/08,809,822,798,799,7,100,799
