2011/06/03,1,530,1,551,1,529,1,532,41,200,1,532
2011/06/06,1,532,1,539,1,523,1,539,30,800,1,539
2011/06/07,1,526,1,543,1,519,1,539,59,800,1,539
2011/06/08,1,539,1,573,1,539,1,573,61,200,1,573
2011/06/09,1,560,1,560,1,529,1,538,52,600,1,538
2011/06/10,1,560,1,578,1,550,1,563,79,700,1,563
2011/06/13,1,540,1,574,1,537,1,562,23,400,1,562
2011/06/14,1,562,1,580,1,562,1,577,28,500,1,577
2011/06/15,1,577,1,613,1,576,1,609,57,700,1,609
2011/06/16,1,599,1,609,1,588,1,594,39,800,1,594
2011/06/17,1,584,1,588,1,555,1,572,58,100,1,572
2011/06/20,1,563,1,620,1,563,1,603,35,300,1,603
2011/06/21,1,602,1,641,1,595,1,625,74,800,1,625
2011/06/22,1,634,1,650,1,634,1,645,86,700,1,645
2011/06/23,1,642,1,650,1,629,1,634,59,900,1,634
2011/06/24,1,627,1,636,1,609,1,620,35,900,1,620
2011/06/27,1,611,1,640,1,606,1,640,38,400,1,640
2011/06/28,1,649,1,683,1,646,1,663,69,200,1,663
2011/06/29,1,663,1,696,1,657,1,693,70,800,1,693
2011/06/30,1,693,1,774,1,687,1,762,167,900,1,762
2015/08/24,4,090,4,120,3,925,3,930,181,100,3,930
2015/08/25,3,880,4,275,3,855,4,045,239,000,4,045
2015/08/26,3,975,4,060,3,915,4,040,148,600,4,040
2015/08/27,4,195,4,195,3,995,4,030,141,600,4,030
2015/08/28,4,135,4,220,4,105,4,200,84,400,4,200
2015/08/31,4,175,4,180,4,095,4,145,60,700,4,145
2015/09/01,4,095,4,095,3,855,3,865,122,700,3,865
2015/09/02,3,860,3,935,3,820,3,905,127,400,3,905
2015/09/03,3,830,3,865,3,775,3,780,98,800,3,780
2015/09/04,3,755,3,765,3,685,3,735,106,800,3,735
2015/09/07,3,680,3,720,3,630,3,645,89,800,3,645
2015/09/08,3,645,3,665,3,565,3,565,63,900,3,565
2015/09/09,3,730,3,785,3,640,3,785,111,100,3,785
2015/09/10,3,710,3,795,3,670,3,760,141,500,3,760
2015/09/11,3,690,3,760,3,655,3,670,140,200,3,670
2015/09/14,3,740,3,820,3,680,3,695,145,900,3,695
2015/09/15,3,695,3,725,3,620,3,680,81,300,3,680
2015/09/16,3,705,3,715,3,630,3,660,81,100,3,660
2015/09/17,3,690,3,710,3,635,3,675,103,500,3,675
2015/09/18,3,620,3,655,3,545,3,555,57,700,3,555
2015/09/24,3,495,3,570,3,425,3,430,107,600,3,430
2015/09/25,3,430,3,475,3,355,3,420,122,700,3,420
2015/09/28,3,465,3,485,3,385,3,415,76,000,3,415
2015/09/29,3,355,3,385,3,305,3,340,106,600,3,340
2015/09/30,3,400,3,475,3,390,3,440,120,700,3,440
2015/10/01,3,480,3,610,3,480,3,555,84,800,3,555
2015/10/02,3,615,3,630,3,595,3,615,110,800,3,615
2015/10/05,3,670,3,690,3,620,3,675,39,500,3,675
2015/10/06,3,695,3,770,3,695,3,740,84,600,3,740
2015/10/07,3,740,3,815,3,720,3,800,68,900,3,800
