2011/06/03,180,181,177,177,119,000,177
2011/06/06,179,179,175,177,50,000,177
2011/06/07,174,176,172,175,73,000,175
2011/06/08,176,177,174,176,78,000,176
2011/06/09,174,174,172,174,86,000,174
2011/06/10,176,177,172,172,175,000,172
2011/06/13,173,173,171,172,49,000,172
2011/06/14,172,175,172,174,119,000,174
2011/06/15,175,178,175,177,57,000,177
2011/06/16,178,182,176,178,165,000,178
2011/06/17,180,183,179,183,288,000,183
2011/06/20,183,185,183,183,220,000,183
2011/06/21,183,185,181,185,247,000,185
2011/06/22,186,192,185,190,167,000,190
2011/06/23,190,191,185,188,81,000,188
2011/06/24,187,191,185,191,84,000,191
2011/06/27,190,190,189,189,44,000,189
2011/06/28,192,193,191,193,37,000,193
2011/06/29,195,199,194,198,70,000,198
2011/06/30,199,201,198,201,119,000,201
2015/08/24,275,276,265,265,225,000,265
2015/08/25,251,276,250,255,349,000,255
2015/08/26,257,264,251,262,275,000,262
2015/08/27,270,270,260,262,171,000,262
2015/08/28,270,274,267,273,195,000,273
2015/08/31,273,274,270,274,103,000,274
2015/09/01,273,273,268,268,127,000,268
2015/09/02,263,267,261,263,134,000,263
2015/09/03,263,267,257,257,252,000,257
2015/09/04,259,259,255,255,146,000,255
2015/09/07,254,260,251,258,121,000,258
2015/09/08,255,257,253,253,141,000,253
2015/09/09,258,264,257,264,181,000,264
2015/09/10,260,263,257,261,141,000,261
2015/09/11,255,267,255,266,480,000,266
2015/09/14,268,268,261,263,174,000,263
2015/09/15,264,266,262,263,93,000,263
2015/09/16,264,264,262,264,122,000,264
2015/09/17,265,269,264,269,218,000,269
2015/09/18,269,269,263,263,188,000,263
2015/09/24,258,261,257,258,217,000,258
2015/09/25,260,267,260,267,169,000,267
2015/09/28,262,271,260,269,207,000,269
2015/09/29,266,270,263,265,191,000,265
2015/09/30,270,274,268,272,173,000,272
2015/10/01,272,279,272,277,190,000,277
2015/10/02,277,278,272,276,185,000,276
2015/10/05,276,276,272,272,46,000,272
2015/10/06,274,276,272,274,82,000,274
2015/10/07,274,276,273,275,63,000,275
2015/10/08,274,274,270,271,140,000,271
2015/10/09,271,272,267,272,119,000,272
