2011/06/03,135,136,132,132,15,000,132
2011/06/06,132,132,130,130,24,000,130
2011/06/07,129,132,129,132,14,000,132
2011/06/08,131,133,131,132,10,000,132
2011/06/09,131,131,129,130,13,000,130
2011/06/10,131,134,130,132,48,000,132
2011/06/13,131,132,128,128,49,000,128
2011/06/14,129,131,129,131,24,000,131
2011/06/15,131,132,130,132,9,000,132
2011/06/16,130,132,130,132,15,000,132
2011/06/17,131,132,130,131,24,000,131
2011/06/20,130,132,130,130,31,000,130
2011/06/21,130,131,130,131,18,000,131
2011/06/22,132,135,132,133,35,000,133
2011/06/23,132,137,132,137,28,000,137
2011/06/24,137,138,136,137,40,000,137
2011/06/27,137,137,137,137,18,000,137
2011/06/28,137,138,137,137,9,000,137
2011/06/29,138,139,138,139,5,000,139
2011/06/30,139,139,136,137,28,000,137
2015/08/24,175,175,164,164,81,000,164
2015/08/25,160,167,144,154,145,000,154
2015/08/26,169,169,156,160,73,000,160
2015/08/27,163,167,158,158,75,000,158
2015/08/28,163,166,162,164,36,000,164
2015/08/31,166,166,160,162,52,000,162
2015/09/01,162,162,157,157,39,000,157
2015/09/02,157,159,154,155,37,000,155
2015/09/03,155,156,154,154,26,000,154
2015/09/04,157,157,152,152,37,000,152
2015/09/07,152,154,152,153,36,000,153
2015/09/08,152,153,150,150,42,000,150
2015/09/09,153,156,153,156,23,000,156
2015/09/10,153,156,153,155,9,000,155
2015/09/11,155,158,155,157,79,000,157
2015/09/14,160,160,158,158,20,000,158
2015/09/15,157,162,157,159,21,000,159
2015/09/16,159,162,157,159,19,000,159
2015/09/17,163,163,159,160,15,000,160
2015/09/18,160,160,157,158,22,000,158
2015/09/24,161,161,158,159,50,000,159
2015/09/25,164,164,159,162,46,000,162
2015/09/28,157,160,157,159,16,000,159
2015/09/29,156,156,153,154,26,000,154
2015/09/30,156,160,156,160,10,000,160
2015/10/01,159,160,159,160,11,000,160
2015/10/02,157,159,155,158,11,000,158
2015/10/05,160,163,160,161,11,000,161
2015/10/06,162,164,161,162,17,000,162
2015/10/07,162,163,161,163,16,000,163
