2011/06/03,327,327,322,322,85,000,322
2011/06/06,320,320,317,317,103,000,317
2011/06/07,316,321,316,320,65,000,320
2011/06/08,320,325,319,323,45,000,323
2011/06/09,320,326,320,321,115,000,321
2011/06/10,322,334,322,332,296,000,332
2011/06/13,334,362,332,358,678,000,358
2011/06/14,370,438,369,410,5,141,000,410
2011/06/15,425,450,418,450,5,307,000,450
2011/06/16,446,457,436,442,2,762,000,442
2011/06/17,442,460,422,438,3,187,000,438
2011/06/20,433,454,431,438,1,605,000,438
2011/06/21,445,451,439,447,980,000,447
2011/06/22,453,455,438,443,848,000,443
2011/06/23,443,446,434,441,631,000,441
2011/06/24,440,442,435,442,522,000,442
2011/06/27,442,450,435,446,702,000,446
2011/06/28,448,450,437,439,502,000,439
2011/06/29,439,445,427,441,649,000,441
2011/06/30,440,445,436,443,360,000,443
2015/08/24,625,640,589,597,302,000,597
2015/08/25,560,617,560,571,273,000,571
2015/08/26,591,591,573,582,139,000,582
2015/08/27,595,602,588,588,124,000,588
2015/08/28,610,615,603,614,105,000,614
2015/08/31,614,624,605,613,147,000,613
2015/09/01,610,610,581,581,140,000,581
2015/09/02,569,588,567,575,115,000,575
2015/09/03,585,591,574,574,54,000,574
2015/09/04,580,586,559,564,142,000,564
2015/09/07,564,572,555,560,97,000,560
2015/09/08,560,577,546,548,110,000,548
2015/09/09,566,581,565,581,100,000,581
2015/09/10,564,578,560,569,127,000,569
2015/09/11,589,592,574,580,229,000,580
2015/09/14,580,581,565,573,84,000,573
2015/09/15,579,589,567,570,116,000,570
2015/09/16,580,590,576,581,92,000,581
2015/09/17,589,589,580,589,85,000,589
2015/09/18,581,590,573,574,122,000,574
2015/09/24,574,574,556,559,107,000,559
2015/09/25,557,577,553,577,103,000,577
2015/09/28,569,580,558,568,87,000,568
2015/09/29,567,579,561,576,174,000,576
2015/09/30,572,578,568,573,59,000,573
2015/10/01,571,575,562,569,118,000,569
2015/10/02,572,590,572,589,125,000,589
2015/10/05,597,612,592,605,150,000,605
2015/10/06,607,620,605,610,148,000,610
2015/10/07,604,617,600,613,76,000,613
2015/10/08,607,615,601,604,125,000,604
2015/10/09,609,614,602,607,100,000,607
