2011/06/03,450,450,444,445,6,450,445
2011/06/06,442,444,438,438,7,740,438
2011/06/07,438,442,438,440,1,370,440
2011/06/08,440,441,438,441,5,130,441
2011/06/09,438,439,435,437,8,020,437
2011/06/10,440,444,439,441,1,600,441
2011/06/13,435,436,434,434,15,130,434
2011/06/14,432,440,432,440,8,780,440
2011/06/15,441,441,439,441,3,090,441
2011/06/16,438,440,435,435,4,940,435
2011/06/17,437,437,431,432,54,860,432
2011/06/20,432,434,431,431,2,130,431
2011/06/21,436,436,431,434,990,434
2011/06/22,436,441,436,441,8,470,441
2011/06/23,440,442,439,440,4,800,440
2011/06/24,443,444,442,444,2,260,444
2011/06/27,443,444,440,442,1,450,442
2011/06/28,445,448,442,444,4,180,444
2011/06/29,448,451,446,450,6,640,450
2011/06/30,455,455,452,453,8,760,453
2015/08/24,724,733,706,710,40,780,710
2015/08/25,698,723,670,689,24,450,689
2015/08/26,692,706,684,703,11,070,703
2015/08/27,716,727,715,715,10,050,715
2015/08/28,730,744,729,738,12,290,738
2015/08/31,740,740,726,729,3,840,729
2015/09/01,727,727,708,708,8,130,708
2015/09/02,699,717,694,702,5,410,702
2015/09/03,710,718,708,709,2,330,709
2015/09/04,713,713,687,690,6,480,690
2015/09/07,688,694,679,691,4,320,691
2015/09/08,694,696,682,683,2,880,683
2015/09/09,716,725,702,724,13,410,724
2015/09/10,709,717,702,712,2,880,712
2015/09/11,712,712,703,709,4,030,709
2015/09/14,703,703,691,694,5,460,694
2015/09/15,694,704,690,693,1,840,693
2015/09/16,701,705,698,698,1,660,698
2015/09/17,706,710,703,709,2,830,709
2015/09/18,709,709,695,699,1,790,699
2015/09/24,695,695,681,683,4,340,683
2015/09/25,682,710,678,700,5,290,700
2015/09/28,694,695,683,688,3,480,688
2015/09/29,680,680,650,654,16,450,654
2015/09/30,663,672,660,666,7,110,666
2015/10/01,674,689,669,688,11,140,688
2015/10/02,687,687,677,685,4,080,685
2015/10/05,694,696,689,691,4,240,691
2015/10/06,697,710,680,698,4,220,698
2015/10/07,688,715,684,713,6,810,713
2015/10/08,707,723,707,710,2,920,710
2015/10/09,719,729,716,728,6,700,728
