2011/06/03,215,216,215,216,5,000,216
2011/06/06,212,216,212,216,9,000,216
2011/06/07,216,220,216,220,10,000,220
2011/06/08,215,218,215,216,7,000,216
2011/06/09,213,213,211,211,6,000,211
2011/06/10,211,211,211,211,16,000,211
2011/06/13,211,211,209,209,2,000,209
2011/06/14,209,212,208,212,12,000,212
2011/06/15,220,220,213,216,9,000,216
2011/06/16,211,213,211,213,5,000,213
2011/06/17,210,210,210,210,1,000,210
2011/06/20,210,218,210,218,26,000,218
2011/06/21,218,219,218,219,22,000,219
2011/06/22,218,222,218,218,11,000,218
2011/06/23,218,218,215,216,7,000,216
2011/06/24,219,219,217,219,6,000,219
2011/06/27,219,219,218,219,6,000,219
2011/06/28,222,223,222,223,4,000,223
2011/06/29,230,231,228,228,15,000,228
2011/06/30,236,244,236,244,15,000,244
2015/08/24,1,210,1,232,1,165,1,169,116,000,1,169
2015/08/25,1,110,1,245,1,101,1,151,247,000,1,151
2015/08/26,1,240,1,240,1,180,1,220,48,000,1,220
2015/08/27,1,270,1,273,1,204,1,221,130,000,1,221
2015/08/28,1,226,1,266,1,226,1,241,69,000,1,241
2015/08/31,1,223,1,262,1,210,1,255,38,000,1,255
2015/09/01,1,211,1,257,1,157,1,172,82,600,1,172
2015/09/02,1,128,1,241,1,127,1,196,72,600,1,196
2015/09/03,1,192,1,221,1,152,1,156,32,000,1,156
2015/09/04,1,203,1,203,1,133,1,148,45,800,1,148
2015/09/07,1,128,1,133,1,085,1,094,52,700,1,094
2015/09/08,1,092,1,108,1,051,1,056,58,100,1,056
2015/09/09,1,080,1,138,1,080,1,108,59,000,1,108
2015/09/10,1,063,1,112,1,063,1,089,62,700,1,089
2015/09/11,1,059,1,129,1,059,1,077,84,800,1,077
2015/09/14,1,072,1,118,1,060,1,060,74,500,1,060
2015/09/15,1,069,1,100,1,063,1,063,43,000,1,063
2015/09/16,1,072,1,097,1,065,1,092,40,200,1,092
2015/09/17,1,087,1,100,1,070,1,098,36,300,1,098
2015/09/18,1,097,1,107,1,057,1,070,47,600,1,070
2015/09/24,1,070,1,104,1,070,1,077,61,600,1,077
2015/09/25,1,071,1,102,1,071,1,095,43,400,1,095
2015/09/28,1,100,1,107,1,055,1,064,33,000,1,064
2015/09/29,1,052,1,059,1,014,1,024,49,600,1,024
2015/09/30,1,024,1,049,1,001,1,009,69,100,1,009
2015/10/01,1,030,1,044,1,001,1,006,58,100,1,006
2015/10/02,1,001,1,019,1,001,1,005,34,900,1,005
2015/10/05,1,018,1,059,1,018,1,049,34,500,1,049
2015/10/06,1,055,1,060,1,037,1,054,20,900,1,054
2015/10/07,1,049,1,057,1,033,1,040,29,200,1,040
