2011/06/03,340,340,339,339,7,000,339
2011/06/06,339,339,338,338,7,000,338
2011/06/07,339,341,339,341,3,000,341
2011/06/08,339,339,338,338,5,000,338
2011/06/09,338,342,338,340,12,000,340
2011/06/10,345,345,345,345,31,000,345
2011/06/13,341,344,340,341,11,000,341
2011/06/14,340,344,340,344,5,000,344
2011/06/15,342,343,342,343,2,000,343
2011/06/16,343,343,341,341,5,000,341
2011/06/17,344,344,341,341,8,000,341
2011/06/20,341,343,341,343,3,000,343
2011/06/21,344,344,343,344,4,000,344
2011/06/22,344,346,344,346,19,000,346
2011/06/23,345,345,344,345,10,000,345
2011/06/24,345,345,344,345,18,000,345
2011/06/27,345,346,343,346,16,000,346
2011/06/28,346,346,345,345,3,000,345
2011/06/29,348,349,347,349,10,000,349
2011/06/30,349,349,345,348,20,000,348
2015/08/24,419,421,415,415,32,000,415
2015/08/25,415,415,405,405,54,000,405
2015/08/26,408,409,404,405,69,000,405
2015/08/27,408,410,404,404,41,000,404
2015/08/28,408,411,408,408,26,000,408
2015/08/31,411,418,411,418,37,000,418
2015/09/01,413,416,410,413,28,000,413
2015/09/02,412,416,411,412,27,000,412
2015/09/03,412,415,412,412,27,000,412
2015/09/04,411,411,409,409,49,000,409
2015/09/07,409,412,409,410,15,000,410
2015/09/08,409,411,408,408,26,000,408
2015/09/09,410,413,405,408,62,000,408
2015/09/10,402,405,402,404,57,000,404
2015/09/11,406,406,404,404,53,000,404
2015/09/14,408,410,404,405,28,000,405
2015/09/15,407,411,405,409,40,000,409
2015/09/16,410,412,409,409,13,000,409
2015/09/17,412,416,410,416,41,000,416
2015/09/18,412,413,409,410,81,000,410
2015/09/24,410,412,408,408,82,000,408
2015/09/25,395,402,395,401,509,000,401
2015/09/28,397,404,397,403,71,000,403
2015/09/29,398,406,398,404,51,000,404
2015/09/30,406,408,405,405,10,000,405
2015/10/01,407,410,404,409,25,000,409
2015/10/02,409,413,406,412,16,000,412
2015/10/05,410,412,408,408,17,000,408
2015/10/06,408,414,407,414,29,000,414
2015/10/07,414,417,412,414,32,000,414
