2011/06/03,704,704,692,700,7,400,700
2011/06/06,707,707,700,700,10,400,700
2011/06/07,700,701,700,700,8,600,700
2011/06/08,700,700,696,700,9,200,700
2011/06/09,700,700,677,689,10,900,689
2011/06/10,689,691,686,688,7,000,688
2011/06/13,688,688,683,685,9,800,685
2011/06/14,685,685,661,679,16,400,679
2011/06/15,679,679,672,672,5,200,672
2011/06/16,672,673,663,663,10,200,663
2011/06/17,664,665,653,653,9,900,653
2011/06/20,653,660,651,654,11,600,654
2011/06/21,654,664,654,660,5,100,660
2011/06/22,661,675,661,673,11,000,673
2011/06/23,674,677,657,675,8,000,675
2011/06/24,665,670,657,659,10,000,659
2011/06/27,660,661,654,654,5,500,654
2011/06/28,655,659,655,655,3,000,655
2011/06/29,657,657,641,656,18,700,656
2011/06/30,658,658,653,655,4,500,655
2015/08/24,1,230,1,242,1,222,1,232,7,300,1,232
2015/08/25,1,142,1,215,1,128,1,200,8,400,1,200
2015/08/26,1,180,1,236,1,130,1,236,3,100,1,236
2015/08/27,1,250,1,281,1,240,1,269,1,800,1,269
2015/08/28,1,275,1,299,1,270,1,297,4,500,1,297
2015/08/31,1,319,1,319,1,271,1,300,6,700,1,300
2015/09/01,1,300,1,300,1,269,1,270,2,400,1,270
2015/09/02,1,240,1,267,1,240,1,260,1,300,1,260
2015/09/03,1,260,1,260,1,171,1,259,2,500,1,259
2015/09/04,1,289,1,290,1,201,1,260,3,800,1,260
2015/09/07,1,200,1,215,1,160,1,205,5,600,1,205
2015/09/08,1,205,1,205,1,197,1,199,2,900,1,199
2015/09/09,1,200,1,228,1,200,1,228,3,000,1,228
2015/09/10,1,200,1,202,1,189,1,200,6,400,1,200
2015/09/11,1,187,1,230,1,181,1,199,6,000,1,199
2015/09/14,1,199,1,200,1,181,1,200,1,900,1,200
2015/09/15,1,200,1,200,1,190,1,200,6,600,1,200
2015/09/16,1,200,1,200,1,170,1,190,4,100,1,190
2015/09/17,1,190,1,197,1,183,1,189,2,800,1,189
2015/09/18,1,198,1,210,1,194,1,210,1,600,1,210
2015/09/24,1,200,1,220,1,197,1,208,6,800,1,208
2015/09/25,1,208,1,220,1,185,1,218,2,400,1,218
2015/09/28,1,218,1,225,1,200,1,209,2,400,1,209
2015/09/29,1,209,1,209,1,159,1,159,4,400,1,159
2015/09/30,1,194,1,194,1,164,1,168,7,100,1,168
2015/10/01,1,172,1,189,1,172,1,180,2,000,1,180
2015/10/02,1,191,1,191,1,142,1,155,6,600,1,155
2015/10/05,1,185,1,185,1,160,1,179,6,500,1,179
2015/10/06,1,181,1,182,1,172,1,174,1,700,1,174
2015/10/07,1,174,1,180,1,168,1,170,3,400,1,170
