2011/06/03,391,395,391,394,3,000,394
2011/06/06,394,394,390,390,3,200,390
2011/06/07,394,397,391,391,3,800,391
2011/06/08,391,391,391,391,1,700,391
2011/06/09,391,391,391,391,2,500,391
2011/06/10,391,391,391,391,2,500,391
2011/06/13,383,386,381,381,3,900,381
2011/06/14,381,381,381,381,2,200,381
2011/06/15,381,381,381,381,700,381
2011/06/16,381,384,381,384,2,600,384
2011/06/17,385,385,385,385,200,385
2011/06/20,388,388,381,384,1,800,384
2011/06/21,382,382,380,380,800,380
2011/06/22,384,385,373,373,11,700,373
2011/06/23,381,381,366,369,5,200,369
2011/06/24,371,374,370,374,8,900,374
2011/06/27,372,379,366,379,6,500,379
2011/06/28,373,373,373,373,7,700,373
2011/06/29,373,377,370,377,15,000,377
2011/06/30,375,375,371,371,2,300,371
2015/08/24,570,570,540,544,56,800,544
2015/08/25,520,560,499,545,97,500,545
2015/08/26,525,548,520,535,48,600,535
2015/08/27,555,563,540,550,35,400,550
2015/08/28,562,580,558,571,30,200,571
2015/08/31,574,577,565,577,16,000,577
2015/09/01,577,589,565,577,24,900,577
2015/09/02,562,589,561,561,10,000,561
2015/09/03,563,577,563,574,3,000,574
2015/09/04,574,579,558,568,17,400,568
2015/09/07,568,569,568,569,1,100,569
2015/09/08,568,568,550,563,6,600,563
2015/09/09,565,573,562,566,6,800,566
2015/09/10,566,573,562,566,8,300,566
2015/09/11,572,573,560,561,8,100,561
2015/09/14,558,561,552,560,4,200,560
2015/09/15,555,561,554,560,3,500,560
2015/09/16,557,557,534,550,11,100,550
2015/09/17,549,549,534,542,9,900,542
2015/09/18,542,545,536,536,4,400,536
2015/09/24,527,532,512,514,10,600,514
2015/09/25,524,534,515,523,56,200,523
2015/09/28,524,529,518,527,9,800,527
2015/09/29,523,529,513,520,11,300,520
2015/09/30,527,534,517,534,10,000,534
2015/10/01,534,539,529,530,9,500,530
2015/10/02,534,536,516,522,8,200,522
2015/10/05,520,533,517,518,6,800,518
2015/10/06,518,536,518,529,14,000,529
2015/10/07,528,534,521,529,11,100,529
