2011/05/10,92,92,92,92,1,000,92
2011/05/12,93,93,93,93,2,000,93
2011/05/13,93,93,93,93,6,000,93
2011/05/16,93,93,89,89,19,000,89
2011/05/20,92,92,85,85,11,000,85
2011/05/23,85,85,85,85,1,000,85
2011/05/27,85,85,85,85,1,000,85
2011/05/30,85,91,85,91,6,000,91
2011/06/10,91,91,91,91,1,000,91
2011/06/13,90,90,90,90,3,000,90
2011/06/14,90,91,88,88,9,000,88
2011/06/15,91,91,91,91,16,000,91
2011/06/17,87,88,87,88,2,000,88
2011/06/20,90,90,90,90,3,000,90
2011/06/23,89,89,89,89,1,000,89
2011/06/24,90,90,88,88,2,000,88
2011/06/27,88,88,88,88,1,000,88
2011/06/28,89,89,89,89,2,000,89
2011/06/29,90,90,90,90,2,000,90
2011/06/30,90,90,90,90,1,000,90
2015/08/24,158,159,126,129,284,000,129
2015/08/25,125,145,116,133,417,000,133
2015/08/26,133,139,131,139,147,000,139
2015/08/27,140,146,140,143,153,000,143
2015/08/28,142,151,142,151,225,000,151
2015/08/31,147,152,146,150,79,000,150
2015/09/01,150,150,145,145,67,000,145
2015/09/02,135,144,135,142,75,000,142
2015/09/03,145,145,144,144,28,000,144
2015/09/04,144,144,137,139,38,000,139
2015/09/07,137,137,131,133,48,000,133
2015/09/08,132,134,127,127,48,000,127
2015/09/09,131,134,130,134,64,000,134
2015/09/10,133,133,131,133,14,000,133
2015/09/11,134,146,133,137,185,000,137
2015/09/14,140,141,137,138,41,000,138
2015/09/15,138,139,137,138,14,000,138
2015/09/16,137,137,130,135,95,000,135
2015/09/17,135,139,134,137,61,000,137
2015/09/18,139,156,137,146,602,000,146
2015/09/24,146,161,146,153,442,000,153
2015/09/25,153,156,145,146,151,000,146
2015/09/28,148,148,145,147,17,000,147
2015/09/29,145,145,136,136,61,000,136
2015/09/30,139,144,139,143,39,000,143
2015/10/01,142,143,140,142,24,000,142
2015/10/02,141,144,140,143,18,000,143
2015/10/05,158,167,148,159,857,000,159
2015/10/06,164,167,150,150,492,000,150
2015/10/07,148,150,145,149,48,000,149
