2011/06/03,499,499,480,480,1,700,480
2011/06/06,498,498,498,498,900,498
2011/06/07,497,498,495,495,1,900,495
2011/06/08,505,505,500,501,800,501
2011/06/09,500,500,500,500,1,100,500
2011/06/10,507,529,507,525,8,300,525
2011/06/13,540,548,540,548,4,200,548
2011/06/14,560,569,560,567,6,800,567
2011/06/15,564,564,535,548,3,800,548
2011/06/16,508,527,500,518,3,300,518
2011/06/17,528,528,510,510,900,510
2011/06/20,510,530,502,530,1,600,530
2011/06/21,550,550,539,539,1,800,539
2011/06/22,530,530,517,530,5,200,530
2011/06/23,521,529,520,529,2,200,529
2011/06/24,525,528,521,528,400,528
2011/06/27,530,530,521,528,4,300,528
2011/06/28,523,529,523,526,700,526
2011/06/29,529,530,528,528,2,800,528
2011/06/30,530,535,530,535,1,100,535
2015/08/24,780,784,767,767,48,400,767
2015/08/25,737,765,727,738,54,800,738
2015/08/26,739,760,739,758,22,100,758
2015/08/27,770,785,737,765,29,400,765
2015/08/28,785,785,772,775,13,900,775
2015/08/31,783,785,774,785,10,900,785
2015/09/01,785,785,761,761,21,700,761
2015/09/02,750,786,750,755,22,000,755
2015/09/03,760,778,753,753,15,500,753
2015/09/04,754,754,735,742,21,000,742
2015/09/07,730,744,726,733,17,400,733
2015/09/08,730,739,729,729,11,700,729
2015/09/09,740,750,733,750,18,100,750
2015/09/10,752,756,740,747,13,800,747
2015/09/11,762,763,755,763,13,500,763
2015/09/14,758,769,758,761,7,600,761
2015/09/15,761,772,750,763,7,800,763
2015/09/16,769,769,760,763,4,800,763
2015/09/17,763,766,763,765,4,200,765
2015/09/18,765,765,757,759,5,100,759
2015/09/24,761,762,748,748,14,800,748
2015/09/25,752,768,752,759,15,200,759
2015/09/28,760,769,760,767,10,900,767
2015/09/29,765,765,745,745,17,100,745
2015/09/30,749,758,749,755,6,000,755
2015/10/01,757,766,754,758,15,100,758
2015/10/02,773,791,773,784,26,200,784
2015/10/05,781,789,781,787,18,000,787
2015/10/06,797,797,791,797,10,500,797
2015/10/07,797,797,791,795,8,000,795
2015/10/08,798,798,790,798,10,100,798
