2011/06/03,869,874,853,854,23,500,854
2011/06/06,857,860,815,844,33,900,844
2011/06/07,832,864,832,852,14,800,852
2011/06/08,854,874,854,873,27,700,873
2011/06/09,873,879,862,869,32,400,869
2011/06/10,890,893,870,878,31,300,878
2011/06/13,870,873,863,864,12,200,864
2011/06/14,858,885,858,882,26,600,882
2011/06/15,872,880,871,874,14,700,874
2011/06/16,873,877,865,869,13,400,869
2011/06/17,876,876,852,852,26,800,852
2011/06/20,851,860,841,848,11,100,848
2011/06/21,845,853,844,853,12,900,853
2011/06/22,860,860,850,852,13,700,852
2011/06/23,838,846,836,837,16,000,837
2011/06/24,836,844,835,838,9,100,838
2011/06/27,829,830,809,809,46,100,809
2011/06/28,810,815,806,811,32,600,811
2011/06/29,815,816,812,813,29,200,813
2011/06/30,814,815,805,814,31,300,814
2015/08/24,1,829,1,891,1,805,1,831,305,800,1,831
2015/08/25,1,790,1,827,1,683,1,686,326,400,1,686
2015/08/26,1,719,1,727,1,661,1,713,203,400,1,713
2015/08/27,1,750,1,759,1,700,1,705,200,200,1,705
2015/08/28,1,741,1,741,1,708,1,715,164,200,1,715
2015/08/31,1,739,1,745,1,711,1,720,131,200,1,720
2015/09/01,1,720,1,720,1,672,1,675,133,800,1,675
2015/09/02,1,660,1,715,1,660,1,686,113,100,1,686
2015/09/03,1,697,1,703,1,673,1,691,108,300,1,691
2015/09/04,1,688,1,705,1,670,1,700,94,600,1,700
2015/09/07,1,671,1,692,1,667,1,680,67,700,1,680
2015/09/08,1,685,1,690,1,650,1,651,88,700,1,651
2015/09/09,1,677,1,696,1,671,1,696,93,800,1,696
2015/09/10,1,667,1,721,1,662,1,709,119,100,1,709
2015/09/11,1,700,1,727,1,681,1,708,132,100,1,708
2015/09/14,1,714,1,756,1,701,1,701,74,200,1,701
2015/09/15,1,691,1,718,1,674,1,676,84,600,1,676
2015/09/16,1,697,1,699,1,672,1,679,32,700,1,679
2015/09/17,1,680,1,693,1,674,1,683,29,500,1,683
2015/09/18,1,676,1,686,1,672,1,680,56,700,1,680
2015/09/24,1,671,1,698,1,670,1,673,49,300,1,673
2015/09/25,1,674,1,713,1,674,1,700,50,200,1,700
2015/09/28,1,709,1,746,1,698,1,736,66,800,1,736
2015/09/29,1,702,1,734,1,688,1,690,86,500,1,690
2015/09/30,1,700,1,713,1,680,1,702,45,200,1,702
2015/10/01,1,713,1,715,1,688,1,709,47,500,1,709
2015/10/02,1,697,1,730,1,695,1,725,61,200,1,725
2015/10/05,1,738,1,776,1,738,1,760,84,000,1,760
2015/10/06,1,840,1,863,1,813,1,842,227,500,1,842
2015/10/07,1,816,1,857,1,814,1,855,84,500,1,855
